dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
4.11e-05,0.65559,0.021241,1.9e-18,32577.0,7.86e-10,4.7355e-31,1.1007e+21,7.0415,2.6385
4.11e-05,0.65559,0.021241,1.9e-18,32577.0,7.86e-10,4.7355e-31,2.06e+21,12.067,3.8115
4.11e-05,0.65559,0.021241,1.9e-18,32577.0,7.86e-10,4.7355e-31,3.03e+21,18.069,5.9612
4.11e-05,0.65559,0.021241,1.9e-18,32577.0,7.86e-10,4.7355e-31,3.99e+21,38.692,22.731
4.11e-05,0.65559,0.021241,1.9e-18,32577.0,7.86e-10,4.7355e-31,5.09e+21,81.754,61.391
4.11e-05,0.65559,0.021241,1.9e-18,32577.0,7.86e-10,4.7355e-31,6.05e+21,122.51,98.299
4.11e-05,0.65559,0.021241,1.9e-18,32577.0,7.86e-10,4.7355e-31,7.02e+21,157.86,129.8
4.62e-05,0.77004,0.02532,2.22e-18,28619.0,5.84e-10,5.03e-31,1.1007e+21,6.9338,2.5308
4.62e-05,0.77004,0.02532,2.22e-18,28619.0,5.84e-10,5.03e-31,2.06e+21,11.68,3.4247
4.62e-05,0.77004,0.02532,2.22e-18,28619.0,5.84e-10,5.03e-31,3.03e+21,17.353,5.2448
4.62e-05,0.77004,0.02532,2.22e-18,28619.0,5.84e-10,5.03e-31,3.99e+21,37.563,21.603
4.62e-05,0.77004,0.02532,2.22e-18,28619.0,5.84e-10,5.03e-31,5.09e+21,79.825,59.462
4.62e-05,0.77004,0.02532,2.22e-18,28619.0,5.84e-10,5.03e-31,6.05e+21,118.07,93.859
4.62e-05,0.77004,0.02532,2.22e-18,28619.0,5.84e-10,5.03e-31,7.02e+21,132.76,104.69
4.59e-05,0.6716,0.020266,1.8e-18,34481.0,6.23e-10,5.1965e-31,1.1007e+21,7.5056,3.1027
4.59e-05,0.6716,0.020266,1.8e-18,34481.0,6.23e-10,5.1965e-31,2.06e+21,12.914,4.6586
4.59e-05,0.6716,0.020266,1.8e-18,34481.0,6.23e-10,5.1965e-31,3.03e+21,19.652,7.5443
4.59e-05,0.6716,0.020266,1.8e-18,34481.0,6.23e-10,5.1965e-31,3.99e+21,42.801,26.84
4.59e-05,0.6716,0.020266,1.8e-18,34481.0,6.23e-10,5.1965e-31,5.09e+21,93.418,73.054
4.59e-05,0.6716,0.020266,1.8e-18,34481.0,6.23e-10,5.1965e-31,6.05e+21,138.3,114.08
4.59e-05,0.6716,0.020266,1.8e-18,34481.0,6.23e-10,5.1965e-31,7.02e+21,174.23,146.16
3.98e-05,0.66524,0.022546,2.18e-18,22742.0,5.71e-10,5.5983e-31,1.1007e+21,7.071,2.668
3.98e-05,0.66524,0.022546,2.18e-18,22742.0,5.71e-10,5.5983e-31,2.06e+21,11.787,3.5319
3.98e-05,0.66524,0.022546,2.18e-18,22742.0,5.71e-10,5.5983e-31,3.03e+21,17.348,5.2402
3.98e-05,0.66524,0.022546,2.18e-18,22742.0,5.71e-10,5.5983e-31,3.99e+21,36.677,20.717
3.98e-05,0.66524,0.022546,2.18e-18,22742.0,5.71e-10,5.5983e-31,5.09e+21,77.486,57.122
3.98e-05,0.66524,0.022546,2.18e-18,22742.0,5.71e-10,5.5983e-31,6.05e+21,131.03,106.81
3.98e-05,0.66524,0.022546,2.18e-18,22742.0,5.71e-10,5.5983e-31,7.02e+21,203.57,175.5
4.01e-05,0.65581,0.024876,1.91e-18,31061.0,6.7e-10,4.0088e-31,1.1007e+21,6.7641,2.3612
4.01e-05,0.65581,0.024876,1.91e-18,31061.0,6.7e-10,4.0088e-31,2.06e+21,11.787,3.5315
4.01e-05,0.65581,0.024876,1.91e-18,31061.0,6.7e-10,4.0088e-31,3.03e+21,17.578,5.4696
4.01e-05,0.65581,0.024876,1.91e-18,31061.0,6.7e-10,4.0088e-31,3.99e+21,37.205,21.244
4.01e-05,0.65581,0.024876,1.91e-18,31061.0,6.7e-10,4.0088e-31,5.09e+21,77.476,57.112
4.01e-05,0.65581,0.024876,1.91e-18,31061.0,6.7e-10,4.0088e-31,6.05e+21,115.87,91.649
4.01e-05,0.65581,0.024876,1.91e-18,31061.0,6.7e-10,4.0088e-31,7.02e+21,143.11,115.04
3.73e-05,0.71887,0.027072,2.31e-18,26662.0,5.82e-10,5.5891e-31,1.1007e+21,7.0141,2.6111
3.73e-05,0.71887,0.027072,2.31e-18,26662.0,5.82e-10,5.5891e-31,2.06e+21,11.654,3.3989
3.73e-05,0.71887,0.027072,2.31e-18,26662.0,5.82e-10,5.5891e-31,3.03e+21,16.734,4.6255
3.73e-05,0.71887,0.027072,2.31e-18,26662.0,5.82e-10,5.5891e-31,3.99e+21,33.142,17.181
3.73e-05,0.71887,0.027072,2.31e-18,26662.0,5.82e-10,5.5891e-31,5.09e+21,65.339,44.976
3.73e-05,0.71887,0.027072,2.31e-18,26662.0,5.82e-10,5.5891e-31,6.05e+21,96.477,72.26
3.73e-05,0.71887,0.027072,2.31e-18,26662.0,5.82e-10,5.5891e-31,7.02e+21,120.9,92.828
4.07e-05,0.71738,0.026006,1.94e-18,26683.0,5.26e-10,5.7659e-31,1.1007e+21,7.5253,3.1224
4.07e-05,0.71738,0.026006,1.94e-18,26683.0,5.26e-10,5.7659e-31,2.06e+21,12.689,4.4339
4.07e-05,0.71738,0.026006,1.94e-18,26683.0,5.26e-10,5.7659e-31,3.03e+21,18.275,6.1664
4.07e-05,0.71738,0.026006,1.94e-18,26683.0,5.26e-10,5.7659e-31,3.99e+21,36.657,20.696
4.07e-05,0.71738,0.026006,1.94e-18,26683.0,5.26e-10,5.7659e-31,5.09e+21,76.259,55.895
4.07e-05,0.71738,0.026006,1.94e-18,26683.0,5.26e-10,5.7659e-31,6.05e+21,133.41,109.19
4.07e-05,0.71738,0.026006,1.94e-18,26683.0,5.26e-10,5.7659e-31,7.02e+21,202.38,174.31
3.63e-05,0.80588,0.026243,1.8e-18,31399.0,6.43e-10,4.6307e-31,1.1007e+21,7.197,2.794
3.63e-05,0.80588,0.026243,1.8e-18,31399.0,6.43e-10,4.6307e-31,2.06e+21,12.463,4.2073
3.63e-05,0.80588,0.026243,1.8e-18,31399.0,6.43e-10,4.6307e-31,3.03e+21,17.483,5.3753
3.63e-05,0.80588,0.026243,1.8e-18,31399.0,6.43e-10,4.6307e-31,3.99e+21,31.691,15.73
3.63e-05,0.80588,0.026243,1.8e-18,31399.0,6.43e-10,4.6307e-31,5.09e+21,58.855,38.491
3.63e-05,0.80588,0.026243,1.8e-18,31399.0,6.43e-10,4.6307e-31,6.05e+21,82.23,58.014
3.63e-05,0.80588,0.026243,1.8e-18,31399.0,6.43e-10,4.6307e-31,7.02e+21,96.387,68.318
3.56e-05,0.73305,0.024453,2.11e-18,35577.0,7.04e-10,4.8705e-31,1.1007e+21,6.9955,2.5926
3.56e-05,0.73305,0.024453,2.11e-18,35577.0,7.04e-10,4.8705e-31,2.06e+21,11.873,3.6178
3.56e-05,0.73305,0.024453,2.11e-18,35577.0,7.04e-10,4.8705e-31,3.03e+21,16.912,4.8041
3.56e-05,0.73305,0.024453,2.11e-18,35577.0,7.04e-10,4.8705e-31,3.99e+21,32.388,16.427
3.56e-05,0.73305,0.024453,2.11e-18,35577.0,7.04e-10,4.8705e-31,5.09e+21,62.345,41.982
3.56e-05,0.73305,0.024453,2.11e-18,35577.0,7.04e-10,4.8705e-31,6.05e+21,90.162,65.946
3.56e-05,0.73305,0.024453,2.11e-18,35577.0,7.04e-10,4.8705e-31,7.02e+21,106.83,78.763
4.13e-05,0.79917,0.025316,2.09e-18,33617.0,6.16e-10,5.199e-31,1.1007e+21,7.1972,2.7943
4.13e-05,0.79917,0.025316,2.09e-18,33617.0,6.16e-10,5.199e-31,2.06e+21,12.17,3.9149
4.13e-05,0.79917,0.025316,2.09e-18,33617.0,6.16e-10,5.199e-31,3.03e+21,17.462,5.3538
4.13e-05,0.79917,0.025316,2.09e-18,33617.0,6.16e-10,5.199e-31,3.99e+21,34.68,18.719
4.13e-05,0.79917,0.025316,2.09e-18,33617.0,6.16e-10,5.199e-31,5.09e+21,69.044,48.681
4.13e-05,0.79917,0.025316,2.09e-18,33617.0,6.16e-10,5.199e-31,6.05e+21,99.77,75.554
4.13e-05,0.79917,0.025316,2.09e-18,33617.0,6.16e-10,5.199e-31,7.02e+21,111.69,83.625
3.68e-05,0.64891,0.02789,1.97e-18,30183.0,5.61e-10,4.5339e-31,1.1007e+21,7.0285,2.6255
3.68e-05,0.64891,0.02789,1.97e-18,30183.0,5.61e-10,4.5339e-31,2.06e+21,12.102,3.8461
3.68e-05,0.64891,0.02789,1.97e-18,30183.0,5.61e-10,4.5339e-31,3.03e+21,17.636,5.5275
3.68e-05,0.64891,0.02789,1.97e-18,30183.0,5.61e-10,4.5339e-31,3.99e+21,35.232,19.271
3.68e-05,0.64891,0.02789,1.97e-18,30183.0,5.61e-10,4.5339e-31,5.09e+21,83.943,63.58
3.68e-05,0.64891,0.02789,1.97e-18,30183.0,5.61e-10,4.5339e-31,6.05e+21,144.71,120.49
3.68e-05,0.64891,0.02789,1.97e-18,30183.0,5.61e-10,4.5339e-31,7.02e+21,241.04,212.97
4.13e-05,0.85362,0.019104,2.23e-18,37065.0,7.05e-10,4.7673e-31,1.1007e+21,6.8617,2.4587
4.13e-05,0.85362,0.019104,2.23e-18,37065.0,7.05e-10,4.7673e-31,2.06e+21,11.624,3.3683
4.13e-05,0.85362,0.019104,2.23e-18,37065.0,7.05e-10,4.7673e-31,3.03e+21,16.78,4.6719
4.13e-05,0.85362,0.019104,2.23e-18,37065.0,7.05e-10,4.7673e-31,3.99e+21,33.591,17.63
4.13e-05,0.85362,0.019104,2.23e-18,37065.0,7.05e-10,4.7673e-31,5.09e+21,66.955,46.592
4.13e-05,0.85362,0.019104,2.23e-18,37065.0,7.05e-10,4.7673e-31,6.05e+21,96.934,72.718
4.13e-05,0.85362,0.019104,2.23e-18,37065.0,7.05e-10,4.7673e-31,7.02e+21,109.24,81.176
3.29e-05,0.72078,0.023366,2.05e-18,31864.0,5.31e-10,4.7945e-31,1.1007e+21,7.1226,2.7196
3.29e-05,0.72078,0.023366,2.05e-18,31864.0,5.31e-10,4.7945e-31,2.06e+21,12.175,3.919
3.29e-05,0.72078,0.023366,2.05e-18,31864.0,5.31e-10,4.7945e-31,3.03e+21,17.041,4.9328
3.29e-05,0.72078,0.023366,2.05e-18,31864.0,5.31e-10,4.7945e-31,3.99e+21,30.97,15.009
3.29e-05,0.72078,0.023366,2.05e-18,31864.0,5.31e-10,4.7945e-31,5.09e+21,65.398,45.034
3.29e-05,0.72078,0.023366,2.05e-18,31864.0,5.31e-10,4.7945e-31,6.05e+21,115.27,91.054
3.29e-05,0.72078,0.023366,2.05e-18,31864.0,5.31e-10,4.7945e-31,7.02e+21,159.95,131.88
4e-05,0.74932,0.025959,1.93e-18,24529.0,5.8e-10,5.1625e-31,1.1007e+21,7.1974,2.7945
4e-05,0.74932,0.025959,1.93e-18,24529.0,5.8e-10,5.1625e-31,2.06e+21,12.222,3.9669
4e-05,0.74932,0.025959,1.93e-18,24529.0,5.8e-10,5.1625e-31,3.03e+21,17.607,5.4993
4e-05,0.74932,0.025959,1.93e-18,24529.0,5.8e-10,5.1625e-31,3.99e+21,35.016,19.056
4e-05,0.74932,0.025959,1.93e-18,24529.0,5.8e-10,5.1625e-31,5.09e+21,69.741,49.377
4e-05,0.74932,0.025959,1.93e-18,24529.0,5.8e-10,5.1625e-31,6.05e+21,100.44,76.227
4e-05,0.74932,0.025959,1.93e-18,24529.0,5.8e-10,5.1625e-31,7.02e+21,116.25,88.181
4.51e-05,0.86579,0.022606,2e-18,28448.0,5.95e-10,5.1189e-31,1.1007e+21,7.1801,2.7772
4.51e-05,0.86579,0.022606,2e-18,28448.0,5.95e-10,5.1189e-31,2.06e+21,12.184,3.9287
4.51e-05,0.86579,0.022606,2e-18,28448.0,5.95e-10,5.1189e-31,3.03e+21,17.626,5.5181
4.51e-05,0.86579,0.022606,2e-18,28448.0,5.95e-10,5.1189e-31,3.99e+21,35.797,19.836
4.51e-05,0.86579,0.022606,2e-18,28448.0,5.95e-10,5.1189e-31,5.09e+21,72.696,52.332
4.51e-05,0.86579,0.022606,2e-18,28448.0,5.95e-10,5.1189e-31,6.05e+21,105.93,81.712
4.51e-05,0.86579,0.022606,2e-18,28448.0,5.95e-10,5.1189e-31,7.02e+21,118.74,90.672
3.93e-05,0.65288,0.021045,1.88e-18,31639.0,6.09e-10,5.2689e-31,1.1007e+21,7.4112,3.0082
3.93e-05,0.65288,0.021045,1.88e-18,31639.0,6.09e-10,5.2689e-31,2.06e+21,12.683,4.4276
3.93e-05,0.65288,0.021045,1.88e-18,31639.0,6.09e-10,5.2689e-31,3.03e+21,18.875,6.7669
3.93e-05,0.65288,0.021045,1.88e-18,31639.0,6.09e-10,5.2689e-31,3.99e+21,38.805,22.845
3.93e-05,0.65288,0.021045,1.88e-18,31639.0,6.09e-10,5.2689e-31,5.09e+21,94.905,74.542
3.93e-05,0.65288,0.021045,1.88e-18,31639.0,6.09e-10,5.2689e-31,6.05e+21,160.72,136.51
3.93e-05,0.65288,0.021045,1.88e-18,31639.0,6.09e-10,5.2689e-31,7.02e+21,272.54,244.47
3.74e-05,0.66255,0.021369,2.24e-18,30883.0,6.74e-10,4.7027e-31,1.1007e+21,6.7551,2.3522
3.74e-05,0.66255,0.021369,2.24e-18,30883.0,6.74e-10,4.7027e-31,2.06e+21,11.45,3.1948
3.74e-05,0.66255,0.021369,2.24e-18,30883.0,6.74e-10,4.7027e-31,3.03e+21,16.862,4.7543
3.74e-05,0.66255,0.021369,2.24e-18,30883.0,6.74e-10,4.7027e-31,3.99e+21,35.122,19.161
3.74e-05,0.66255,0.021369,2.24e-18,30883.0,6.74e-10,4.7027e-31,5.09e+21,71.814,51.451
3.74e-05,0.66255,0.021369,2.24e-18,30883.0,6.74e-10,4.7027e-31,6.05e+21,107.41,83.199
3.74e-05,0.66255,0.021369,2.24e-18,30883.0,6.74e-10,4.7027e-31,7.02e+21,137.77,109.7
3.24e-05,0.73375,0.026436,1.77e-18,29454.0,6.42e-10,5.4902e-31,1.1007e+21,7.5549,3.1519
3.24e-05,0.73375,0.026436,1.77e-18,29454.0,6.42e-10,5.4902e-31,2.06e+21,12.899,4.6432
3.24e-05,0.73375,0.026436,1.77e-18,29454.0,6.42e-10,5.4902e-31,3.03e+21,17.889,5.7811
3.24e-05,0.73375,0.026436,1.77e-18,29454.0,6.42e-10,5.4902e-31,3.99e+21,31.428,15.468
3.24e-05,0.73375,0.026436,1.77e-18,29454.0,6.42e-10,5.4902e-31,5.09e+21,90.571,70.208
3.24e-05,0.73375,0.026436,1.77e-18,29454.0,6.42e-10,5.4902e-31,6.05e+21,124.73,100.51
3.24e-05,0.73375,0.026436,1.77e-18,29454.0,6.42e-10,5.4902e-31,7.02e+21,181.87,153.8
3.61e-05,0.90652,0.027233,1.48e-18,30992.0,5.58e-10,4.7475e-31,1.1007e+21,7.66,3.2571
3.61e-05,0.90652,0.027233,1.48e-18,30992.0,5.58e-10,4.7475e-31,2.06e+21,13.503,5.2473
3.61e-05,0.90652,0.027233,1.48e-18,30992.0,5.58e-10,4.7475e-31,3.03e+21,18.622,6.5136
3.61e-05,0.90652,0.027233,1.48e-18,30992.0,5.58e-10,4.7475e-31,3.99e+21,30.679,14.718
3.61e-05,0.90652,0.027233,1.48e-18,30992.0,5.58e-10,4.7475e-31,5.09e+21,52.988,32.625
3.61e-05,0.90652,0.027233,1.48e-18,30992.0,5.58e-10,4.7475e-31,6.05e+21,85.415,61.199
3.61e-05,0.90652,0.027233,1.48e-18,30992.0,5.58e-10,4.7475e-31,7.02e+21,115.46,87.388
4.24e-05,0.83508,0.026336,1.89e-18,34174.0,6.73e-10,4.9188e-31,1.1007e+21,7.2494,2.8465
4.24e-05,0.83508,0.026336,1.89e-18,34174.0,6.73e-10,4.9188e-31,2.06e+21,12.432,4.1761
4.24e-05,0.83508,0.026336,1.89e-18,34174.0,6.73e-10,4.9188e-31,3.03e+21,17.806,5.6979
4.24e-05,0.83508,0.026336,1.89e-18,34174.0,6.73e-10,4.9188e-31,3.99e+21,34.86,18.899
4.24e-05,0.83508,0.026336,1.89e-18,34174.0,6.73e-10,4.9188e-31,5.09e+21,68.801,48.438
4.24e-05,0.83508,0.026336,1.89e-18,34174.0,6.73e-10,4.9188e-31,6.05e+21,99.114,74.898
4.24e-05,0.83508,0.026336,1.89e-18,34174.0,6.73e-10,4.9188e-31,7.02e+21,110.86,82.789
3.83e-05,0.73311,0.02608,2.02e-18,38137.0,5.96e-10,4.7391e-31,1.1007e+21,7.1598,2.7569
3.83e-05,0.73311,0.02608,2.02e-18,38137.0,5.96e-10,4.7391e-31,2.06e+21,12.28,4.0246
3.83e-05,0.73311,0.02608,2.02e-18,38137.0,5.96e-10,4.7391e-31,3.03e+21,17.608,5.4995
3.83e-05,0.73311,0.02608,2.02e-18,38137.0,5.96e-10,4.7391e-31,3.99e+21,34.451,18.491
3.83e-05,0.73311,0.02608,2.02e-18,38137.0,5.96e-10,4.7391e-31,5.09e+21,67.729,47.366
3.83e-05,0.73311,0.02608,2.02e-18,38137.0,5.96e-10,4.7391e-31,6.05e+21,97.325,73.109
3.83e-05,0.73311,0.02608,2.02e-18,38137.0,5.96e-10,4.7391e-31,7.02e+21,111.81,83.739
4.15e-05,0.81079,0.026162,1.83e-18,27079.0,6.37e-10,5.3581e-31,1.1007e+21,7.3925,2.9896
4.15e-05,0.81079,0.026162,1.83e-18,27079.0,6.37e-10,5.3581e-31,2.06e+21,12.589,4.3331
4.15e-05,0.81079,0.026162,1.83e-18,27079.0,6.37e-10,5.3581e-31,3.03e+21,17.973,5.8649
4.15e-05,0.81079,0.026162,1.83e-18,27079.0,6.37e-10,5.3581e-31,3.99e+21,34.984,19.024
4.15e-05,0.81079,0.026162,1.83e-18,27079.0,6.37e-10,5.3581e-31,5.09e+21,68.823,48.459
4.15e-05,0.81079,0.026162,1.83e-18,27079.0,6.37e-10,5.3581e-31,6.05e+21,98.68,74.464
4.15e-05,0.81079,0.026162,1.83e-18,27079.0,6.37e-10,5.3581e-31,7.02e+21,110.21,82.145
3.68e-05,0.60073,0.024966,2.08e-18,32865.0,5.38e-10,5.1194e-31,1.1007e+21,7.2342,2.8312
3.68e-05,0.60073,0.024966,2.08e-18,32865.0,5.38e-10,5.1194e-31,2.06e+21,12.373,4.1177
3.68e-05,0.60073,0.024966,2.08e-18,32865.0,5.38e-10,5.1194e-31,3.03e+21,18.422,6.3137
3.68e-05,0.60073,0.024966,2.08e-18,32865.0,5.38e-10,5.1194e-31,3.99e+21,37.937,21.976
3.68e-05,0.60073,0.024966,2.08e-18,32865.0,5.38e-10,5.1194e-31,5.09e+21,101.83,81.469
3.68e-05,0.60073,0.024966,2.08e-18,32865.0,5.38e-10,5.1194e-31,6.05e+21,176.86,152.64
3.68e-05,0.60073,0.024966,2.08e-18,32865.0,5.38e-10,5.1194e-31,7.02e+21,352.52,324.45
3.78e-05,0.77174,0.025555,2.05e-18,29809.0,6.46e-10,4.2312e-31,1.1007e+21,6.7353,2.3324
3.78e-05,0.77174,0.025555,2.05e-18,29809.0,6.46e-10,4.2312e-31,2.06e+21,11.611,3.3559
3.78e-05,0.77174,0.025555,2.05e-18,29809.0,6.46e-10,4.2312e-31,3.03e+21,16.725,4.6172
3.78e-05,0.77174,0.025555,2.05e-18,29809.0,6.46e-10,4.2312e-31,3.99e+21,32.577,16.617
3.78e-05,0.77174,0.025555,2.05e-18,29809.0,6.46e-10,4.2312e-31,5.09e+21,63.456,43.092
3.78e-05,0.77174,0.025555,2.05e-18,29809.0,6.46e-10,4.2312e-31,6.05e+21,90.771,66.555
3.78e-05,0.77174,0.025555,2.05e-18,29809.0,6.46e-10,4.2312e-31,7.02e+21,102.16,74.091
3.67e-05,0.69174,0.023744,1.77e-18,31794.0,7e-10,5.1768e-31,1.1007e+21,7.4224,3.0195
3.67e-05,0.69174,0.023744,1.77e-18,31794.0,7e-10,5.1768e-31,2.06e+21,12.736,4.4802
3.67e-05,0.69174,0.023744,1.77e-18,31794.0,7e-10,5.1768e-31,3.03e+21,18.447,6.3387
3.67e-05,0.69174,0.023744,1.77e-18,31794.0,7e-10,5.1768e-31,3.99e+21,35.689,19.728
3.67e-05,0.69174,0.023744,1.77e-18,31794.0,7e-10,5.1768e-31,5.09e+21,83.306,62.942
3.67e-05,0.69174,0.023744,1.77e-18,31794.0,7e-10,5.1768e-31,6.05e+21,152.86,128.65
3.67e-05,0.69174,0.023744,1.77e-18,31794.0,7e-10,5.1768e-31,7.02e+21,239.54,211.47
4.25e-05,0.66478,0.028638,2e-18,34371.0,5.53e-10,5.1061e-31,1.1007e+21,7.3219,2.919
4.25e-05,0.66478,0.028638,2e-18,34371.0,5.53e-10,5.1061e-31,2.06e+21,12.483,4.2271
4.25e-05,0.66478,0.028638,2e-18,34371.0,5.53e-10,5.1061e-31,3.03e+21,18.451,6.3426
4.25e-05,0.66478,0.028638,2e-18,34371.0,5.53e-10,5.1061e-31,3.99e+21,38.768,22.808
4.25e-05,0.66478,0.028638,2e-18,34371.0,5.53e-10,5.1061e-31,5.09e+21,81.275,60.912
4.25e-05,0.66478,0.028638,2e-18,34371.0,5.53e-10,5.1061e-31,6.05e+21,125.72,101.5
4.25e-05,0.66478,0.028638,2e-18,34371.0,5.53e-10,5.1061e-31,7.02e+21,182.97,154.9
4.01e-05,0.71871,0.02368,2e-18,27762.0,5.54e-10,4.3999e-31,1.1007e+21,6.8964,2.4934
4.01e-05,0.71871,0.02368,2e-18,27762.0,5.54e-10,4.3999e-31,2.06e+21,11.873,3.6174
4.01e-05,0.71871,0.02368,2e-18,27762.0,5.54e-10,4.3999e-31,3.03e+21,17.401,5.2924
4.01e-05,0.71871,0.02368,2e-18,27762.0,5.54e-10,4.3999e-31,3.99e+21,35.75,19.79
4.01e-05,0.71871,0.02368,2e-18,27762.0,5.54e-10,4.3999e-31,5.09e+21,72.8,52.436
4.01e-05,0.71871,0.02368,2e-18,27762.0,5.54e-10,4.3999e-31,6.05e+21,105.53,81.318
4.01e-05,0.71871,0.02368,2e-18,27762.0,5.54e-10,4.3999e-31,7.02e+21,118.23,90.157
3.3e-05,0.70719,0.026742,2.04e-18,27588.0,6.91e-10,5.7276e-31,1.1007e+21,7.2601,2.8571
3.3e-05,0.70719,0.026742,2.04e-18,27588.0,6.91e-10,5.7276e-31,2.06e+21,12.142,3.886
3.3e-05,0.70719,0.026742,2.04e-18,27588.0,6.91e-10,5.7276e-31,3.03e+21,16.99,4.8816
3.3e-05,0.70719,0.026742,2.04e-18,27588.0,6.91e-10,5.7276e-31,3.99e+21,31.191,15.231
3.3e-05,0.70719,0.026742,2.04e-18,27588.0,6.91e-10,5.7276e-31,5.09e+21,73.711,53.347
3.3e-05,0.70719,0.026742,2.04e-18,27588.0,6.91e-10,5.7276e-31,6.05e+21,134.47,110.26
3.3e-05,0.70719,0.026742,2.04e-18,27588.0,6.91e-10,5.7276e-31,7.02e+21,189.82,161.75
4.35e-05,0.72608,0.028624,2.01e-18,34719.0,6.67e-10,4.7404e-31,1.1007e+21,7.062,2.6591
4.35e-05,0.72608,0.028624,2.01e-18,34719.0,6.67e-10,4.7404e-31,2.06e+21,12.08,3.8243
4.35e-05,0.72608,0.028624,2.01e-18,34719.0,6.67e-10,4.7404e-31,3.03e+21,17.774,5.6655
4.35e-05,0.72608,0.028624,2.01e-18,34719.0,6.67e-10,4.7404e-31,3.99e+21,37.259,21.298
4.35e-05,0.72608,0.028624,2.01e-18,34719.0,6.67e-10,4.7404e-31,5.09e+21,77.379,57.015
4.35e-05,0.72608,0.028624,2.01e-18,34719.0,6.67e-10,4.7404e-31,6.05e+21,113.17,88.958
4.35e-05,0.72608,0.028624,2.01e-18,34719.0,6.67e-10,4.7404e-31,7.02e+21,126.89,98.818
4.31e-05,0.77609,0.025671,2.16e-18,28787.0,5.86e-10,5.499e-31,1.1007e+21,7.1806,2.7776
4.31e-05,0.77609,0.025671,2.16e-18,28787.0,5.86e-10,5.499e-31,2.06e+21,12.023,3.7674
4.31e-05,0.77609,0.025671,2.16e-18,28787.0,5.86e-10,5.499e-31,3.03e+21,17.47,5.3615
4.31e-05,0.77609,0.025671,2.16e-18,28787.0,5.86e-10,5.499e-31,3.99e+21,36.021,20.061
4.31e-05,0.77609,0.025671,2.16e-18,28787.0,5.86e-10,5.499e-31,5.09e+21,73.801,53.437
4.31e-05,0.77609,0.025671,2.16e-18,28787.0,5.86e-10,5.499e-31,6.05e+21,107.6,83.385
4.31e-05,0.77609,0.025671,2.16e-18,28787.0,5.86e-10,5.499e-31,7.02e+21,120.64,92.572
4.19e-05,0.86329,0.027206,2.03e-18,32147.0,5.86e-10,5.002e-31,1.1007e+21,7.1727,2.7697
4.19e-05,0.86329,0.027206,2.03e-18,32147.0,5.86e-10,5.002e-31,2.06e+21,12.204,3.9488
4.19e-05,0.86329,0.027206,2.03e-18,32147.0,5.86e-10,5.002e-31,3.03e+21,17.344,5.2364
4.19e-05,0.86329,0.027206,2.03e-18,32147.0,5.86e-10,5.002e-31,3.99e+21,33.457,17.496
4.19e-05,0.86329,0.027206,2.03e-18,32147.0,5.86e-10,5.002e-31,5.09e+21,65.209,44.845
4.19e-05,0.86329,0.027206,2.03e-18,32147.0,5.86e-10,5.002e-31,6.05e+21,93.436,69.22
4.19e-05,0.86329,0.027206,2.03e-18,32147.0,5.86e-10,5.002e-31,7.02e+21,104.96,76.893
4.3e-05,0.78878,0.02743,1.67e-18,26990.0,5.64e-10,4.2047e-31,1.1007e+21,7.1183,2.7154
4.3e-05,0.78878,0.02743,1.67e-18,26990.0,5.64e-10,4.2047e-31,2.06e+21,12.518,4.2623
4.3e-05,0.78878,0.02743,1.67e-18,26990.0,5.64e-10,4.2047e-31,3.03e+21,18.241,6.1326
4.3e-05,0.78878,0.02743,1.67e-18,26990.0,5.64e-10,4.2047e-31,3.99e+21,36.431,20.47
4.3e-05,0.78878,0.02743,1.67e-18,26990.0,5.64e-10,4.2047e-31,5.09e+21,73.095,52.731
4.3e-05,0.78878,0.02743,1.67e-18,26990.0,5.64e-10,4.2047e-31,6.05e+21,105.31,81.092
4.3e-05,0.78878,0.02743,1.67e-18,26990.0,5.64e-10,4.2047e-31,7.02e+21,117.6,89.528
3.51e-05,0.89651,0.021529,1.68e-18,24542.0,5.18e-10,5.6035e-31,1.1007e+21,7.7173,3.3143
3.51e-05,0.89651,0.021529,1.68e-18,24542.0,5.18e-10,5.6035e-31,2.06e+21,13.227,4.9715
3.51e-05,0.89651,0.021529,1.68e-18,24542.0,5.18e-10,5.6035e-31,3.03e+21,18.028,5.9202
3.51e-05,0.89651,0.021529,1.68e-18,24542.0,5.18e-10,5.6035e-31,3.99e+21,29.815,13.854
3.51e-05,0.89651,0.021529,1.68e-18,24542.0,5.18e-10,5.6035e-31,5.09e+21,51.924,31.561
3.51e-05,0.89651,0.021529,1.68e-18,24542.0,5.18e-10,5.6035e-31,6.05e+21,107.74,83.521
3.51e-05,0.89651,0.021529,1.68e-18,24542.0,5.18e-10,5.6035e-31,7.02e+21,126.0,97.928
3.79e-05,0.84069,0.023296,2.06e-18,29176.0,5.57e-10,5.518e-31,1.1007e+21,7.3247,2.9218
3.79e-05,0.84069,0.023296,2.06e-18,29176.0,5.57e-10,5.518e-31,2.06e+21,12.329,4.0731
3.79e-05,0.84069,0.023296,2.06e-18,29176.0,5.57e-10,5.518e-31,3.03e+21,17.211,5.1031
3.79e-05,0.84069,0.023296,2.06e-18,29176.0,5.57e-10,5.518e-31,3.99e+21,31.761,15.8
