dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
3.4522e-05,0.86293,0.026154,2.1544e-18,30006.0,6.6581e-10,5.7234e-31,6.0134e+21,34.318,10.265
3.4522e-05,0.86293,0.026154,2.1544e-18,30006.0,6.6581e-10,5.7234e-31,6.9811e+21,43.962,16.038
3.8203e-05,0.7468,0.028009,1.8701e-18,25844.0,5.7325e-10,4.1618e-31,1.0368e+21,4.3168,0.16963
3.8203e-05,0.7468,0.028009,1.8701e-18,25844.0,5.7325e-10,4.1618e-31,2.0045e+21,8.2915,0.27358
3.8203e-05,0.7468,0.028009,1.8701e-18,25844.0,5.7325e-10,4.1618e-31,3.0413e+21,12.715,0.54956
3.8203e-05,0.7468,0.028009,1.8701e-18,25844.0,5.7325e-10,4.1618e-31,4.009e+21,19.317,3.2808
3.8203e-05,0.7468,0.028009,1.8701e-18,25844.0,5.7325e-10,4.1618e-31,5.0458e+21,29.152,8.9693
3.8203e-05,0.7468,0.028009,1.8701e-18,25844.0,5.7325e-10,4.1618e-31,6.0134e+21,39.761,15.707
3.8203e-05,0.7468,0.028009,1.8701e-18,25844.0,5.7325e-10,4.1618e-31,6.9811e+21,51.624,23.7
3.4962e-05,0.83407,0.023553,2.0599e-18,29044.0,6.0073e-10,4.8582e-31,1.0368e+21,4.3349,0.18773
3.4962e-05,0.83407,0.023553,2.0599e-18,29044.0,6.0073e-10,4.8582e-31,2.0045e+21,8.2991,0.28117
3.4962e-05,0.83407,0.023553,2.0599e-18,29044.0,6.0073e-10,4.8582e-31,3.0413e+21,12.517,0.35152
3.4962e-05,0.83407,0.023553,2.0599e-18,29044.0,6.0073e-10,4.8582e-31,4.009e+21,18.117,2.0812
3.4962e-05,0.83407,0.023553,2.0599e-18,29044.0,6.0073e-10,4.8582e-31,5.0458e+21,26.458,6.2749
3.4962e-05,0.83407,0.023553,2.0599e-18,29044.0,6.0073e-10,4.8582e-31,6.0134e+21,35.559,11.505
3.4962e-05,0.83407,0.023553,2.0599e-18,29044.0,6.0073e-10,4.8582e-31,6.9811e+21,45.719,17.795
4.1442e-05,0.6469,0.023828,1.9215e-18,30600.0,6.7577e-10,4.4249e-31,1.0368e+21,4.3247,0.17747
4.1442e-05,0.6469,0.023828,1.9215e-18,30600.0,6.7577e-10,4.4249e-31,2.0045e+21,8.2966,0.27872
4.1442e-05,0.6469,0.023828,1.9215e-18,30600.0,6.7577e-10,4.4249e-31,3.0413e+21,12.993,0.82789
4.1442e-05,0.6469,0.023828,1.9215e-18,30600.0,6.7577e-10,4.4249e-31,4.009e+21,20.892,4.8558
4.1442e-05,0.6469,0.023828,1.9215e-18,30600.0,6.7577e-10,4.4249e-31,5.0458e+21,32.712,12.529
4.1442e-05,0.6469,0.023828,1.9215e-18,30600.0,6.7577e-10,4.4249e-31,6.0134e+21,45.403,21.349
4.1442e-05,0.6469,0.023828,1.9215e-18,30600.0,6.7577e-10,4.4249e-31,6.9811e+21,59.725,31.8
3.6456e-05,0.85653,0.027652,1.9946e-18,29951.0,5.9477e-10,5.2461e-31,1.0368e+21,4.3597,0.21247
3.6456e-05,0.85653,0.027652,1.9946e-18,29951.0,5.9477e-10,5.2461e-31,2.0045e+21,8.3362,0.31825
3.6456e-05,0.85653,0.027652,1.9946e-18,29951.0,5.9477e-10,5.2461e-31,3.0413e+21,12.569,0.40409
3.6456e-05,0.85653,0.027652,1.9946e-18,29951.0,5.9477e-10,5.2461e-31,4.009e+21,18.198,2.1622
3.6456e-05,0.85653,0.027652,1.9946e-18,29951.0,5.9477e-10,5.2461e-31,5.0458e+21,26.587,6.404
3.6456e-05,0.85653,0.027652,1.9946e-18,29951.0,5.9477e-10,5.2461e-31,6.0134e+21,35.744,11.69
3.6456e-05,0.85653,0.027652,1.9946e-18,29951.0,5.9477e-10,5.2461e-31,6.9811e+21,45.969,18.045
4.4291e-05,0.75988,0.024206,2.0144e-18,28116.0,5.782e-10,5.3347e-31,1.0368e+21,4.3594,0.21216
4.4291e-05,0.75988,0.024206,2.0144e-18,28116.0,5.782e-10,5.3347e-31,2.0045e+21,8.3323,0.31438
4.4291e-05,0.75988,0.024206,2.0144e-18,28116.0,5.782e-10,5.3347e-31,3.0413e+21,12.948,0.78326
4.4291e-05,0.75988,0.024206,2.0144e-18,28116.0,5.782e-10,5.3347e-31,4.009e+21,20.524,4.4878
4.4291e-05,0.75988,0.024206,2.0144e-18,28116.0,5.782e-10,5.3347e-31,5.0458e+21,31.904,11.721
4.4291e-05,0.75988,0.024206,2.0144e-18,28116.0,5.782e-10,5.3347e-31,6.0134e+21,44.172,20.118
4.4291e-05,0.75988,0.024206,2.0144e-18,28116.0,5.782e-10,5.3347e-31,6.9811e+21,58.009,30.085
4.2042e-05,0.70071,0.023765,2.1564e-18,28451.0,5.2339e-10,5.3607e-31,1.0368e+21,4.3537,0.20653
4.2042e-05,0.70071,0.023765,2.1564e-18,28451.0,5.2339e-10,5.3607e-31,2.0045e+21,8.3176,0.29971
4.2042e-05,0.70071,0.023765,2.1564e-18,28451.0,5.2339e-10,5.3607e-31,3.0413e+21,12.944,0.77929
4.2042e-05,0.70071,0.023765,2.1564e-18,28451.0,5.2339e-10,5.3607e-31,4.009e+21,20.577,4.5408
4.2042e-05,0.70071,0.023765,2.1564e-18,28451.0,5.2339e-10,5.3607e-31,5.0458e+21,32.021,11.838
4.2042e-05,0.70071,0.023765,2.1564e-18,28451.0,5.2339e-10,5.3607e-31,6.0134e+21,44.335,20.281
4.2042e-05,0.70071,0.023765,2.1564e-18,28451.0,5.2339e-10,5.3607e-31,6.9811e+21,58.217,30.292
4.6183e-05,0.85431,0.022628,2.2474e-18,24491.0,5.89e-10,4.6878e-31,1.0368e+21,4.303,0.15577
4.6183e-05,0.85431,0.022628,2.2474e-18,24491.0,5.89e-10,4.6878e-31,2.0045e+21,8.2375,0.21957
4.6183e-05,0.85431,0.022628,2.2474e-18,24491.0,5.89e-10,4.6878e-31,3.0413e+21,12.754,0.58933
4.6183e-05,0.85431,0.022628,2.2474e-18,24491.0,5.89e-10,4.6878e-31,4.009e+21,20.085,4.049
4.6183e-05,0.85431,0.022628,2.2474e-18,24491.0,5.89e-10,4.6878e-31,5.0458e+21,31.134,10.951
4.6183e-05,0.85431,0.022628,2.2474e-18,24491.0,5.89e-10,4.6878e-31,6.0134e+21,43.064,19.01
4.6183e-05,0.85431,0.022628,2.2474e-18,24491.0,5.89e-10,4.6878e-31,6.9811e+21,56.51,28.585
3.8733e-05,0.68054,0.024189,1.6656e-18,26477.0,4.6109e-10,5.5606e-31,1.0368e+21,4.4143,0.26713
3.8733e-05,0.68054,0.024189,1.6656e-18,26477.0,4.6109e-10,5.5606e-31,2.0045e+21,8.4433,0.42537
3.8733e-05,0.68054,0.024189,1.6656e-18,26477.0,4.6109e-10,5.5606e-31,3.0413e+21,13.038,0.87263
3.8733e-05,0.68054,0.024189,1.6656e-18,26477.0,4.6109e-10,5.5606e-31,4.009e+21,20.256,4.2203
3.8733e-05,0.68054,0.024189,1.6656e-18,26477.0,4.6109e-10,5.5606e-31,5.0458e+21,31.011,10.828
3.8733e-05,0.68054,0.024189,1.6656e-18,26477.0,4.6109e-10,5.5606e-31,6.0134e+21,42.594,18.54
3.8733e-05,0.68054,0.024189,1.6656e-18,26477.0,4.6109e-10,5.5606e-31,6.9811e+21,55.606,27.682
3.9819e-05,0.82935,0.025195,2.1192e-18,25024.0,5.8604e-10,5.0332e-31,1.0368e+21,4.3297,0.18249
3.9819e-05,0.82935,0.025195,2.1192e-18,25024.0,5.8604e-10,5.0332e-31,2.0045e+21,8.2816,0.26371
3.9819e-05,0.82935,0.025195,2.1192e-18,25024.0,5.8604e-10,5.0332e-31,3.0413e+21,12.638,0.47275
3.9819e-05,0.82935,0.025195,2.1192e-18,25024.0,5.8604e-10,5.0332e-31,4.009e+21,19.066,3.0299
3.9819e-05,0.82935,0.025195,2.1192e-18,25024.0,5.8604e-10,5.0332e-31,5.0458e+21,28.69,8.5067
3.9819e-05,0.82935,0.025195,2.1192e-18,25024.0,5.8604e-10,5.0332e-31,6.0134e+21,39.11,15.056
3.9819e-05,0.82935,0.025195,2.1192e-18,25024.0,5.8604e-10,5.0332e-31,6.9811e+21,50.773,22.849
4.6606e-05,0.72039,0.025971,2.3951e-18,26750.0,5.7797e-10,4.7486e-31,1.0368e+21,4.2996,0.15243
4.6606e-05,0.72039,0.025971,2.3951e-18,26750.0,5.7797e-10,4.7486e-31,2.0045e+21,8.2279,0.21003
4.6606e-05,0.72039,0.025971,2.3951e-18,26750.0,5.7797e-10,4.7486e-31,3.0413e+21,12.913,0.74778
4.6606e-05,0.72039,0.025971,2.3951e-18,26750.0,5.7797e-10,4.7486e-31,4.009e+21,20.993,4.9569
4.6606e-05,0.72039,0.025971,2.3951e-18,26750.0,5.7797e-10,4.7486e-31,5.0458e+21,33.157,12.973
4.6606e-05,0.72039,0.025971,2.3951e-18,26750.0,5.7797e-10,4.7486e-31,6.0134e+21,46.24,22.186
4.6606e-05,0.72039,0.025971,2.3951e-18,26750.0,5.7797e-10,4.7486e-31,6.9811e+21,61.057,33.133
4.0975e-05,0.79307,0.023259,1.8244e-18,31553.0,6.7385e-10,5.4248e-31,1.0368e+21,4.3797,0.23255
4.0975e-05,0.79307,0.023259,1.8244e-18,31553.0,6.7385e-10,5.4248e-31,2.0045e+21,8.3738,0.35591
4.0975e-05,0.79307,0.023259,1.8244e-18,31553.0,6.7385e-10,5.4248e-31,3.0413e+21,12.867,0.70197
4.0975e-05,0.79307,0.023259,1.8244e-18,31553.0,6.7385e-10,5.4248e-31,4.009e+21,19.774,3.7383
4.0975e-05,0.79307,0.023259,1.8244e-18,31553.0,6.7385e-10,5.4248e-31,5.0458e+21,30.106,9.9226
4.0975e-05,0.79307,0.023259,1.8244e-18,31553.0,6.7385e-10,5.4248e-31,6.0134e+21,41.264,17.211
4.0975e-05,0.79307,0.023259,1.8244e-18,31553.0,6.7385e-10,5.4248e-31,6.9811e+21,53.787,25.863
4.1805e-05,0.607,0.022052,2.0948e-18,28726.0,5.6152e-10,5.3748e-31,1.0368e+21,4.3564,0.20923
4.1805e-05,0.607,0.022052,2.0948e-18,28726.0,5.6152e-10,5.3748e-31,2.0045e+21,8.3237,0.30574
4.1805e-05,0.607,0.022052,2.0948e-18,28726.0,5.6152e-10,5.3748e-31,3.0413e+21,13.104,0.93886
4.1805e-05,0.607,0.022052,2.0948e-18,28726.0,5.6152e-10,5.3748e-31,4.009e+21,21.379,5.3432
4.1805e-05,0.607,0.022052,2.0948e-18,28726.0,5.6152e-10,5.3748e-31,5.0458e+21,33.788,13.605
4.1805e-05,0.607,0.022052,2.0948e-18,28726.0,5.6152e-10,5.3748e-31,6.0134e+21,47.121,23.067
4.1805e-05,0.607,0.022052,2.0948e-18,28726.0,5.6152e-10,5.3748e-31,6.9811e+21,62.233,34.309
3.6348e-05,0.61989,0.025842,1.8796e-18,31987.0,5.2744e-10,4.3317e-31,1.0368e+21,4.3398,0.19259
3.6348e-05,0.61989,0.025842,1.8796e-18,31987.0,5.2744e-10,4.3317e-31,2.0045e+21,8.3314,0.31351
3.6348e-05,0.61989,0.025842,1.8796e-18,31987.0,5.2744e-10,4.3317e-31,3.0413e+21,12.91,0.74503
3.6348e-05,0.61989,0.025842,1.8796e-18,31987.0,5.2744e-10,4.3317e-31,4.009e+21,20.116,4.0805
3.6348e-05,0.61989,0.025842,1.8796e-18,31987.0,5.2744e-10,4.3317e-31,5.0458e+21,30.807,10.624
3.6348e-05,0.61989,0.025842,1.8796e-18,31987.0,5.2744e-10,4.3317e-31,6.0134e+21,42.272,18.218
3.6348e-05,0.61989,0.025842,1.8796e-18,31987.0,5.2744e-10,4.3317e-31,6.9811e+21,55.116,27.191
4.4221e-05,0.8368,0.027462,1.9659e-18,31351.0,6.1143e-10,5.2837e-31,1.0368e+21,4.3651,0.2179
4.4221e-05,0.8368,0.027462,1.9659e-18,31351.0,6.1143e-10,5.2837e-31,2.0045e+21,8.3461,0.32817
4.4221e-05,0.8368,0.027462,1.9659e-18,31351.0,6.1143e-10,5.2837e-31,3.0413e+21,12.845,0.67969
4.4221e-05,0.8368,0.027462,1.9659e-18,31351.0,6.1143e-10,5.2837e-31,4.009e+21,19.842,3.8058
4.4221e-05,0.8368,0.027462,1.9659e-18,31351.0,6.1143e-10,5.2837e-31,5.0458e+21,30.34,10.157
4.4221e-05,0.8368,0.027462,1.9659e-18,31351.0,6.1143e-10,5.2837e-31,6.0134e+21,41.683,17.629
4.4221e-05,0.8368,0.027462,1.9659e-18,31351.0,6.1143e-10,5.2837e-31,6.9811e+21,54.428,26.503
4.2034e-05,0.72207,0.027124,1.9296e-18,30587.0,5.9203e-10,4.6174e-31,1.0368e+21,4.3399,0.19268
4.2034e-05,0.72207,0.027124,1.9296e-18,30587.0,5.9203e-10,4.6174e-31,2.0045e+21,8.3202,0.30224
4.2034e-05,0.72207,0.027124,1.9296e-18,30587.0,5.9203e-10,4.6174e-31,3.0413e+21,12.911,0.74548
4.2034e-05,0.72207,0.027124,1.9296e-18,30587.0,5.9203e-10,4.6174e-31,4.009e+21,20.299,4.263
4.2034e-05,0.72207,0.027124,1.9296e-18,30587.0,5.9203e-10,4.6174e-31,5.0458e+21,31.351,11.168
4.2034e-05,0.72207,0.027124,1.9296e-18,30587.0,5.9203e-10,4.6174e-31,6.0134e+21,43.245,19.192
4.2034e-05,0.72207,0.027124,1.9296e-18,30587.0,5.9203e-10,4.6174e-31,6.9811e+21,56.62,28.695
4.2614e-05,0.76443,0.019969,1.7393e-18,32610.0,4.8837e-10,4.6923e-31,1.0368e+21,4.3757,0.22849
4.2614e-05,0.76443,0.019969,1.7393e-18,32610.0,4.8837e-10,4.6923e-31,2.0045e+21,8.3936,0.37566
4.2614e-05,0.76443,0.019969,1.7393e-18,32610.0,4.8837e-10,4.6923e-31,3.0413e+21,13.008,0.84277
4.2614e-05,0.76443,0.019969,1.7393e-18,32610.0,4.8837e-10,4.6923e-31,4.009e+21,20.432,4.3963
4.2614e-05,0.76443,0.019969,1.7393e-18,32610.0,4.8837e-10,4.6923e-31,5.0458e+21,31.576,11.393
4.2614e-05,0.76443,0.019969,1.7393e-18,32610.0,4.8837e-10,4.6923e-31,6.0134e+21,43.608,19.554
4.2614e-05,0.76443,0.019969,1.7393e-18,32610.0,4.8837e-10,4.6923e-31,6.9811e+21,57.178,29.254
3.2931e-05,0.71924,0.025266,2.2835e-18,30823.0,6.0744e-10,4.9019e-31,1.0368e+21,4.3203,0.17306
3.2931e-05,0.71924,0.025266,2.2835e-18,30823.0,6.0744e-10,4.9019e-31,2.0045e+21,8.2648,0.24693
3.2931e-05,0.71924,0.025266,2.2835e-18,30823.0,6.0744e-10,4.9019e-31,3.0413e+21,12.541,0.37573
3.2931e-05,0.71924,0.025266,2.2835e-18,30823.0,6.0744e-10,4.9019e-31,4.009e+21,18.479,2.443
3.2931e-05,0.71924,0.025266,2.2835e-18,30823.0,6.0744e-10,4.9019e-31,5.0458e+21,27.265,7.0824
3.2931e-05,0.71924,0.025266,2.2835e-18,30823.0,6.0744e-10,4.9019e-31,6.0134e+21,36.767,12.713
3.2931e-05,0.71924,0.025266,2.2835e-18,30823.0,6.0744e-10,4.9019e-31,6.9811e+21,47.346,19.421
3.3341e-05,0.67244,0.02609,2.1466e-18,29326.0,4.9843e-10,5.319e-31,1.0368e+21,4.3576,0.2104
3.3341e-05,0.67244,0.02609,2.1466e-18,29326.0,4.9843e-10,5.319e-31,2.0045e+21,8.3265,0.30863
3.3341e-05,0.67244,0.02609,2.1466e-18,29326.0,4.9843e-10,5.319e-31,3.0413e+21,12.695,0.53032
3.3341e-05,0.67244,0.02609,2.1466e-18,29326.0,4.9843e-10,5.319e-31,4.009e+21,18.983,2.9468
3.3341e-05,0.67244,0.02609,2.1466e-18,29326.0,4.9843e-10,5.319e-31,5.0458e+21,28.287,8.1036
3.3341e-05,0.67244,0.02609,2.1466e-18,29326.0,4.9843e-10,5.319e-31,6.0134e+21,38.315,14.261
3.3341e-05,0.67244,0.02609,2.1466e-18,29326.0,4.9843e-10,5.319e-31,6.9811e+21,49.489,21.565
4.3502e-05,0.7983,0.026898,2.0941e-18,32538.0,6.3107e-10,5.4162e-31,1.0368e+21,4.3586,0.2114
4.3502e-05,0.7983,0.026898,2.0941e-18,32538.0,6.3107e-10,5.4162e-31,2.0045e+21,8.3265,0.30857
4.3502e-05,0.7983,0.026898,2.0941e-18,32538.0,6.3107e-10,5.4162e-31,3.0413e+21,12.847,0.68238
4.3502e-05,0.7983,0.026898,2.0941e-18,32538.0,6.3107e-10,5.4162e-31,4.009e+21,19.991,3.9549
4.3502e-05,0.7983,0.026898,2.0941e-18,32538.0,6.3107e-10,5.4162e-31,5.0458e+21,30.701,10.518
4.3502e-05,0.7983,0.026898,2.0941e-18,32538.0,6.3107e-10,5.4162e-31,6.0134e+21,42.255,18.202
4.3502e-05,0.7983,0.026898,2.0941e-18,32538.0,6.3107e-10,5.4162e-31,6.9811e+21,55.24,27.315
3.7268e-05,0.90624,0.024883,2.2294e-18,31242.0,6.9474e-10,7.1508e-31,1.0368e+21,4.3995,0.25227
3.7268e-05,0.90624,0.024883,2.2294e-18,31242.0,6.9474e-10,7.1508e-31,2.0045e+21,8.3533,0.33541
3.7268e-05,0.90624,0.024883,2.2294e-18,31242.0,6.9474e-10,7.1508e-31,3.0413e+21,12.56,0.3949
3.7268e-05,0.90624,0.024883,2.2294e-18,31242.0,6.9474e-10,7.1508e-31,4.009e+21,18.116,2.0805
3.7268e-05,0.90624,0.024883,2.2294e-18,31242.0,6.9474e-10,7.1508e-31,5.0458e+21,26.426,6.2427
3.7268e-05,0.90624,0.024883,2.2294e-18,31242.0,6.9474e-10,7.1508e-31,6.0134e+21,35.515,11.462
3.7268e-05,0.90624,0.024883,2.2294e-18,31242.0,6.9474e-10,7.1508e-31,6.9811e+21,45.672,17.748
4.5966e-05,0.68881,0.022677,2.2852e-18,30173.0,6.9728e-10,5.9454e-31,1.0368e+21,4.3502,0.20301
4.5966e-05,0.68881,0.022677,2.2852e-18,30173.0,6.9728e-10,5.9454e-31,2.0045e+21,8.2923,0.27442
4.5966e-05,0.68881,0.022677,2.2852e-18,30173.0,6.9728e-10,5.9454e-31,3.0413e+21,13.041,0.87547
4.5966e-05,0.68881,0.022677,2.2852e-18,30173.0,6.9728e-10,5.9454e-31,4.009e+21,21.35,5.3137
4.5966e-05,0.68881,0.022677,2.2852e-18,30173.0,6.9728e-10,5.9454e-31,5.0458e+21,33.863,13.68
4.5966e-05,0.68881,0.022677,2.2852e-18,30173.0,6.9728e-10,5.9454e-31,6.0134e+21,47.329,23.275
4.5966e-05,0.68881,0.022677,2.2852e-18,30173.0,6.9728e-10,5.9454e-31,6.9811e+21,62.619,34.695
4.1693e-05,0.75887,0.020707,1.5227e-18,28524.0,6.5643e-10,5.4288e-31,1.0368e+21,4.4071,0.25993
4.1693e-05,0.75887,0.020707,1.5227e-18,28524.0,6.5643e-10,5.4288e-31,2.0045e+21,8.4398,0.42189
4.1693e-05,0.75887,0.020707,1.5227e-18,28524.0,6.5643e-10,5.4288e-31,3.0413e+21,13.046,0.88105
4.1693e-05,0.75887,0.020707,1.5227e-18,28524.0,6.5643e-10,5.4288e-31,4.009e+21,20.356,4.3201
4.1693e-05,0.75887,0.020707,1.5227e-18,28524.0,6.5643e-10,5.4288e-31,5.0458e+21,31.293,11.11
4.1693e-05,0.75887,0.020707,1.5227e-18,28524.0,6.5643e-10,5.4288e-31,6.0134e+21,43.095,19.042
4.1693e-05,0.75887,0.020707,1.5227e-18,28524.0,6.5643e-10,5.4288e-31,6.9811e+21,56.386,28.461
4.323e-05,0.7201,0.026464,2.1258e-18,28195.0,6.0148e-10,6.0068e-31,1.0368e+21,4.3726,0.22541
4.323e-05,0.7201,0.026464,2.1258e-18,28195.0,6.0148e-10,6.0068e-31,2.0045e+21,8.3349,0.31699
4.323e-05,0.7201,0.026464,2.1258e-18,28195.0,6.0148e-10,6.0068e-31,3.0413e+21,12.952,0.78711
4.323e-05,0.7201,0.026464,2.1258e-18,28195.0,6.0148e-10,6.0068e-31,4.009e+21,20.546,4.5104
4.323e-05,0.7201,0.026464,2.1258e-18,28195.0,6.0148e-10,6.0068e-31,5.0458e+21,31.93,11.747
4.323e-05,0.7201,0.026464,2.1258e-18,28195.0,6.0148e-10,6.0068e-31,6.0134e+21,44.182,20.128
4.323e-05,0.7201,0.026464,2.1258e-18,28195.0,6.0148e-10,6.0068e-31,6.9811e+21,57.989,30.065
3.4711e-05,0.70482,0.020863,1.7894e-18,30002.0,6.1542e-10,5.7491e-31,1.0368e+21,4.3994,0.25217
3.4711e-05,0.70482,0.020863,1.7894e-18,30002.0,6.1542e-10,5.7491e-31,2.0045e+21,8.4027,0.38475
3.4711e-05,0.70482,0.020863,1.7894e-18,30002.0,6.1542e-10,5.7491e-31,3.0413e+21,12.826,0.66136
3.4711e-05,0.70482,0.020863,1.7894e-18,30002.0,6.1542e-10,5.7491e-31,4.009e+21,19.294,3.2581
3.4711e-05,0.70482,0.020863,1.7894e-18,30002.0,6.1542e-10,5.7491e-31,5.0458e+21,28.888,8.7045
3.4711e-05,0.70482,0.020863,1.7894e-18,30002.0,6.1542e-10,5.7491e-31,6.0134e+21,39.239,15.186
3.4711e-05,0.70482,0.020863,1.7894e-18,30002.0,6.1542e-10,5.7491e-31,6.9811e+21,50.803,22.879
4.0893e-05,0.82494,0.022234,2.1922e-18,28595.0,6.3488e-10,4.7431e-31,1.0368e+21,4.3146,0.16739
4.0893e-05,0.82494,0.022234,2.1922e-18,28595.0,6.3488e-10,4.7431e-31,2.0045e+21,8.2597,0.24181
4.0893e-05,0.82494,0.022234,2.1922e-18,28595.0,6.3488e-10,4.7431e-31,3.0413e+21,12.668,0.50291
4.0893e-05,0.82494,0.022234,2.1922e-18,28595.0,6.3488e-10,4.7431e-31,4.009e+21,19.393,3.3572
4.0893e-05,0.82494,0.022234,2.1922e-18,28595.0,6.3488e-10,4.7431e-31,5.0458e+21,29.477,9.2936
4.0893e-05,0.82494,0.022234,2.1922e-18,28595.0,6.3488e-10,4.7431e-31,6.0134e+21,40.374,16.321
4.0893e-05,0.82494,0.022234,2.1922e-18,28595.0,6.3488e-10,4.7431e-31,6.9811e+21,52.592,24.667
3.7416e-05,0.82482,0.025407,2.0288e-18,28669.0,5.7832e-10,6.0812e-31,1.0368e+21,4.3887,0.24153
3.7416e-05,0.82482,0.025407,2.0288e-18,28669.0,5.7832e-10,6.0812e-31,2.0045e+21,8.3653,0.34734
3.7416e-05,0.82482,0.025407,2.0288e-18,28669.0,5.7832e-10,6.0812e-31,3.0413e+21,12.678,0.51324
3.7416e-05,0.82482,0.025407,2.0288e-18,28669.0,5.7832e-10,6.0812e-31,4.009e+21,18.717,2.6808
3.7416e-05,0.82482,0.025407,2.0288e-18,28669.0,5.7832e-10,6.0812e-31,5.0458e+21,27.729,7.5457
3.7416e-05,0.82482,0.025407,2.0288e-18,28669.0,5.7832e-10,6.0812e-31,6.0134e+21,37.519,13.466
3.7416e-05,0.82482,0.025407,2.0288e-18,28669.0,5.7832e-10,6.0812e-31,6.9811e+21,48.462,20.538
4.1072e-05,0.65559,0.021241,1.9036e-18,32577.0,7.8626e-10,4.7355e-31,1.0368e+21,4.3351,0.18795
4.1072e-05,0.65559,0.021241,1.9036e-18,32577.0,7.8626e-10,4.7355e-31,2.0045e+21,8.3071,0.28923
4.1072e-05,0.65559,0.021241,1.9036e-18,32577.0,7.8626e-10,4.7355e-31,3.0413e+21,12.999,0.83343
4.1072e-05,0.65559,0.021241,1.9036e-18,32577.0,7.8626e-10,4.7355e-31,4.009e+21,20.881,4.8452
4.1072e-05,0.65559,0.021241,1.9036e-18,32577.0,7.8626e-10,4.7355e-31,5.0458e+21,32.681,12.498
4.1072e-05,0.65559,0.021241,1.9036e-18,32577.0,7.8626e-10,4.7355e-31,6.0134e+21,45.352,21.299
4.1072e-05,0.65559,0.021241,1.9036e-18,32577.0,7.8626e-10,4.7355e-31,6.9811e+21,59.654,31.729
4.6158e-05,0.77004,0.02532,2.2243e-18,28619.0,5.8393e-10,5.03e-31,1.0368e+21,4.3284,0.18119
4.6158e-05,0.77004,0.02532,2.2243e-18,28619.0,5.8393e-10,5.03e-31,2.0045e+21,8.2776,0.25969
4.6158e-05,0.77004,0.02532,2.2243e-18,28619.0,5.8393e-10,5.03e-31,3.0413e+21,12.905,0.73971
4.6158e-05,0.77004,0.02532,2.2243e-18,28619.0,5.8393e-10,5.03e-31,4.009e+21,20.646,4.6104
4.6158e-05,0.77004,0.02532,2.2243e-18,28619.0,5.8393e-10,5.03e-31,5.0458e+21,32.295,12.112
4.6158e-05,0.77004,0.02532,2.2243e-18,28619.0,5.8393e-10,5.03e-31,6.0134e+21,44.844,20.79
4.6158e-05,0.77004,0.02532,2.2243e-18,28619.0,5.8393e-10,5.03e-31,6.9811e+21,59.021,31.096
4.586e-05,0.6716,0.020266,1.801e-18,34481.0,6.2331e-10,5.1965e-31,1.0368e+21,4.3823,0.23507
4.586e-05,0.6716,0.020266,1.801e-18,34481.0,6.2331e-10,5.1965e-31,2.0045e+21,8.3867,0.3688
4.586e-05,0.6716,0.020266,1.801e-18,34481.0,6.2331e-10,5.1965e-31,3.0413e+21,13.231,1.0662
4.586e-05,0.6716,0.020266,1.801e-18,34481.0,6.2331e-10,5.1965e-31,4.009e+21,21.726,5.6904
4.586e-05,0.6716,0.020266,1.801e-18,34481.0,6.2331e-10,5.1965e-31,5.0458e+21,34.515,14.332
4.586e-05,0.6716,0.020266,1.801e-18,34481.0,6.2331e-10,5.1965e-31,6.0134e+21,48.305,24.251
4.586e-05,0.6716,0.020266,1.801e-18,34481.0,6.2331e-10,5.1965e-31,6.9811e+21,64.008,36.084
3.9786e-05,0.66524,0.022546,2.176e-18,22742.0,5.7117e-10,5.5983e-31,1.0368e+21,4.3423,0.19512
3.9786e-05,0.66524,0.022546,2.176e-18,22742.0,5.7117e-10,5.5983e-31,2.0045e+21,8.2884,0.27047
3.9786e-05,0.66524,0.022546,2.176e-18,22742.0,5.7117e-10,5.5983e-31,3.0413e+21,12.883,0.71818
3.9786e-05,0.66524,0.022546,2.176e-18,22742.0,5.7117e-10,5.5983e-31,4.009e+21,20.442,4.4067
3.9786e-05,0.66524,0.022546,2.176e-18,22742.0,5.7117e-10,5.5983e-31,5.0458e+21,31.75,11.566
3.9786e-05,0.66524,0.022546,2.176e-18,22742.0,5.7117e-10,5.5983e-31,6.0134e+21,43.895,19.841
3.9786e-05,0.66524,0.022546,2.176e-18,22742.0,5.7117e-10,5.5983e-31,6.9811e+21,57.564,29.64
4.012e-05,0.65581,0.024876,1.9104e-18,31061.0,6.6953e-10,4.0088e-31,1.0368e+21,4.3076,0.16043
4.012e-05,0.65581,0.024876,1.9104e-18,31061.0,6.6953e-10,4.0088e-31,2.0045e+21,8.2773,0.25943
4.012e-05,0.65581,0.024876,1.9104e-18,31061.0,6.6953e-10,4.0088e-31,3.0413e+21,12.911,0.74613
4.012e-05,0.65581,0.024876,1.9104e-18,31061.0,6.6953e-10,4.0088e-31,4.009e+21,20.519,4.4829
4.012e-05,0.65581,0.024876,1.9104e-18,31061.0,6.6953e-10,4.0088e-31,5.0458e+21,31.878,11.695
4.012e-05,0.65581,0.024876,1.9104e-18,31061.0,6.6953e-10,4.0088e-31,6.0134e+21,44.067,20.013
4.012e-05,0.65581,0.024876,1.9104e-18,31061.0,6.6953e-10,4.0088e-31,6.9811e+21,57.779,29.855
