dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
4.13e-05,0.87639,0.060001,3.84e-18,275230.0,3.31e-10,2.19e-31,4.0008e+21,17.66,1.6574
4.13e-05,0.87639,0.060001,3.84e-18,275230.0,3.31e-10,2.19e-31,5.0077e+21,24.498,4.4666
4.13e-05,0.87639,0.060001,3.84e-18,275230.0,3.31e-10,2.19e-31,6.0011e+21,31.882,7.8772
4.13e-05,0.87639,0.060001,3.84e-18,275230.0,3.31e-10,2.19e-31,7.0081e+21,37.048,9.0154
4.13e-05,0.87639,0.060001,3.84e-18,275230.0,3.31e-10,2.19e-31,8.0015e+21,41.032,9.0264
2.73e-05,0.74941,0.020091,6.03e-19,3296.8,3.48e-08,2.39e-31,1.007e+21,4.028,1.5278e-08
2.73e-05,0.74941,0.020091,6.03e-19,3296.8,3.48e-08,2.39e-31,2.0004e+21,8.0015,1.6849e-08
2.73e-05,0.74941,0.020091,6.03e-19,3296.8,3.48e-08,2.39e-31,3.0074e+21,12.148,0.119
2.73e-05,0.74941,0.020091,6.03e-19,3296.8,3.48e-08,2.39e-31,4.0008e+21,19.152,3.149
2.73e-05,0.74941,0.020091,6.03e-19,3296.8,3.48e-08,2.39e-31,5.0077e+21,28.853,8.8224
2.73e-05,0.74941,0.020091,6.03e-19,3296.8,3.48e-08,2.39e-31,6.0011e+21,38.5,14.495
2.73e-05,0.74941,0.020091,6.03e-19,3296.8,3.48e-08,2.39e-31,7.0081e+21,44.474,16.442
2.73e-05,0.74941,0.020091,6.03e-19,3296.8,3.48e-08,2.39e-31,8.0015e+21,48.461,16.455
3.58e-05,0.8984,0.052992,6.18e-19,8664.8,2.46e-09,1.9e-31,1.007e+21,4.5049,0.47693
3.58e-05,0.8984,0.052992,6.18e-19,8664.8,2.46e-09,1.9e-31,2.0004e+21,9.2515,1.25
3.58e-05,0.8984,0.052992,6.18e-19,8664.8,2.46e-09,1.9e-31,3.0074e+21,13.589,1.5596
3.58e-05,0.8984,0.052992,6.18e-19,8664.8,2.46e-09,1.9e-31,4.0008e+21,18.123,2.1203
3.58e-05,0.8984,0.052992,6.18e-19,8664.8,2.46e-09,1.9e-31,5.0077e+21,24.375,4.3438
3.58e-05,0.8984,0.052992,6.18e-19,8664.8,2.46e-09,1.9e-31,6.0011e+21,31.096,7.092
3.58e-05,0.8984,0.052992,6.18e-19,8664.8,2.46e-09,1.9e-31,7.0081e+21,36.02,7.9879
3.58e-05,0.8984,0.052992,6.18e-19,8664.8,2.46e-09,1.9e-31,8.0015e+21,40.003,7.9973
2.74e-05,0.69292,0.019989,3.56e-19,48886.0,1.08e-08,2.1e-31,1.007e+21,4.8717,0.84376
2.74e-05,0.69292,0.019989,3.56e-19,48886.0,1.08e-08,2.1e-31,2.0004e+21,10.221,2.2191
2.74e-05,0.69292,0.019989,3.56e-19,48886.0,1.08e-08,2.1e-31,3.0074e+21,15.308,3.2786
2.74e-05,0.69292,0.019989,3.56e-19,48886.0,1.08e-08,2.1e-31,4.0008e+21,22.536,6.5325
2.74e-05,0.69292,0.019989,3.56e-19,48886.0,1.08e-08,2.1e-31,5.0077e+21,32.017,11.986
2.74e-05,0.69292,0.019989,3.56e-19,48886.0,1.08e-08,2.1e-31,6.0011e+21,41.581,17.576
2.74e-05,0.69292,0.019989,3.56e-19,48886.0,1.08e-08,2.1e-31,7.0081e+21,48.001,19.969
2.74e-05,0.69292,0.019989,3.56e-19,48886.0,1.08e-08,2.1e-31,8.0015e+21,53.302,21.296
2.76e-05,0.65669,0.043022,6.95e-18,24387.0,1.36e-09,1.84e-30,1.007e+21,4.2919,0.26397
2.76e-05,0.65669,0.043022,6.95e-18,24387.0,1.36e-09,1.84e-30,2.0004e+21,8.2655,0.26397
2.76e-05,0.65669,0.043022,6.95e-18,24387.0,1.36e-09,1.84e-30,3.0074e+21,12.293,0.26397
2.76e-05,0.65669,0.043022,6.95e-18,24387.0,1.36e-09,1.84e-30,4.0008e+21,16.449,0.44553
2.76e-05,0.65669,0.043022,6.95e-18,24387.0,1.36e-09,1.84e-30,5.0077e+21,22.919,2.8884
2.76e-05,0.65669,0.043022,6.95e-18,24387.0,1.36e-09,1.84e-30,6.0011e+21,29.942,5.9379
2.76e-05,0.65669,0.043022,6.95e-18,24387.0,1.36e-09,1.84e-30,7.0081e+21,35.115,7.0826
2.76e-05,0.65669,0.043022,6.95e-18,24387.0,1.36e-09,1.84e-30,8.0015e+21,39.098,7.092
3.45e-05,0.90363,0.062074,4.86e-18,17262.0,9.81e-09,9.11e-32,1.007e+21,4.028,0.0
3.45e-05,0.90363,0.062074,4.86e-18,17262.0,9.81e-09,9.11e-32,2.0004e+21,8.0015,0.0
3.45e-05,0.90363,0.062074,4.86e-18,17262.0,9.81e-09,9.11e-32,3.0074e+21,12.029,8.7223e-09
3.45e-05,0.90363,0.062074,4.86e-18,17262.0,9.81e-09,9.11e-32,4.0008e+21,16.313,0.3103
3.45e-05,0.90363,0.062074,4.86e-18,17262.0,9.81e-09,9.11e-32,5.0077e+21,22.155,2.1238
3.45e-05,0.90363,0.062074,4.86e-18,17262.0,9.81e-09,9.11e-32,6.0011e+21,28.575,4.5705
3.45e-05,0.90363,0.062074,4.86e-18,17262.0,9.81e-09,9.11e-32,7.0081e+21,33.506,5.4737
3.45e-05,0.90363,0.062074,4.86e-18,17262.0,9.81e-09,9.11e-32,8.0015e+21,37.488,5.482
4.5e-05,0.89058,0.04257,2.58e-19,67889.0,4.42e-09,9.15e-32,1.007e+21,4.5197,0.49169
4.5e-05,0.89058,0.04257,2.58e-19,67889.0,4.42e-09,9.15e-32,2.0004e+21,9.7159,1.7144
4.5e-05,0.89058,0.04257,2.58e-19,67889.0,4.42e-09,9.15e-32,3.0074e+21,15.057,3.0277
4.5e-05,0.89058,0.04257,2.58e-19,67889.0,4.42e-09,9.15e-32,4.0008e+21,23.655,7.6515
4.5e-05,0.89058,0.04257,2.58e-19,67889.0,4.42e-09,9.15e-32,5.0077e+21,35.264,15.233
4.5e-05,0.89058,0.04257,2.58e-19,67889.0,4.42e-09,9.15e-32,6.0011e+21,46.186,22.182
4.5e-05,0.89058,0.04257,2.58e-19,67889.0,4.42e-09,9.15e-32,7.0081e+21,52.218,24.186
4.5e-05,0.89058,0.04257,2.58e-19,67889.0,4.42e-09,9.15e-32,8.0015e+21,56.208,24.202
3.55e-05,0.82317,0.064359,5.94e-19,6208.6,3.08e-09,7.82e-32,1.007e+21,4.0413,0.013317
3.55e-05,0.82317,0.064359,5.94e-19,6208.6,3.08e-09,7.82e-32,2.0004e+21,8.0407,0.039148
3.55e-05,0.82317,0.064359,5.94e-19,6208.6,3.08e-09,7.82e-32,3.0074e+21,12.069,0.039184
3.55e-05,0.82317,0.064359,5.94e-19,6208.6,3.08e-09,7.82e-32,4.0008e+21,16.532,0.52927
3.55e-05,0.82317,0.064359,5.94e-19,6208.6,3.08e-09,7.82e-32,5.0077e+21,22.911,2.8805
3.55e-05,0.82317,0.064359,5.94e-19,6208.6,3.08e-09,7.82e-32,6.0011e+21,29.952,5.9479
3.55e-05,0.82317,0.064359,5.94e-19,6208.6,3.08e-09,7.82e-32,7.0081e+21,35.098,7.0654
3.55e-05,0.82317,0.064359,5.94e-19,6208.6,3.08e-09,7.82e-32,8.0015e+21,39.08,7.0743
4.3e-05,0.73306,0.050948,2.08e-18,46854.0,3.54e-10,5.9e-32,1.007e+21,4.0616,0.033608
4.3e-05,0.73306,0.050948,2.08e-18,46854.0,3.54e-10,5.9e-32,2.0004e+21,8.0791,0.077557
4.3e-05,0.73306,0.050948,2.08e-18,46854.0,3.54e-10,5.9e-32,3.0074e+21,12.205,0.17523
4.3e-05,0.73306,0.050948,2.08e-18,46854.0,3.54e-10,5.9e-32,4.0008e+21,19.413,3.4101
4.3e-05,0.73306,0.050948,2.08e-18,46854.0,3.54e-10,5.9e-32,5.0077e+21,29.902,9.8707
4.3e-05,0.73306,0.050948,2.08e-18,46854.0,3.54e-10,5.9e-32,6.0011e+21,40.14,16.135
4.3e-05,0.73306,0.050948,2.08e-18,46854.0,3.54e-10,5.9e-32,7.0081e+21,46.169,18.136
4.3e-05,0.73306,0.050948,2.08e-18,46854.0,3.54e-10,5.9e-32,8.0015e+21,50.158,18.152
5.83e-05,0.61056,0.032126,3.27e-19,55225.0,9.2e-11,4.75e-31,1.007e+21,6.9321,2.9042
5.83e-05,0.61056,0.032126,3.27e-19,55225.0,9.2e-11,4.75e-31,2.0004e+21,14.343,6.3412
5.83e-05,0.61056,0.032126,3.27e-19,55225.0,9.2e-11,4.75e-31,3.0074e+21,22.969,10.94
5.83e-05,0.61056,0.032126,3.27e-19,55225.0,9.2e-11,4.75e-31,4.0008e+21,41.902,25.899
5.83e-05,0.61056,0.032126,3.27e-19,55225.0,9.2e-11,4.75e-31,5.0077e+21,85.1,65.069
5.83e-05,0.61056,0.032126,3.27e-19,55225.0,9.2e-11,4.75e-31,6.0011e+21,148.51,124.5
5.83e-05,0.61056,0.032126,3.27e-19,55225.0,9.2e-11,4.75e-31,7.0081e+21,242.22,214.19
5.83e-05,0.61056,0.032126,3.27e-19,55225.0,9.2e-11,4.75e-31,8.0015e+21,433.04,401.04
4.44e-05,0.5607,0.043404,7.94e-19,5256.3,6.37e-09,4.94e-30,1.007e+21,7.7475,3.7195
4.44e-05,0.5607,0.043404,7.94e-19,5256.3,6.37e-09,4.94e-30,2.0004e+21,14.941,6.9395
4.44e-05,0.5607,0.043404,7.94e-19,5256.3,6.37e-09,4.94e-30,3.0074e+21,23.087,11.058
4.44e-05,0.5607,0.043404,7.94e-19,5256.3,6.37e-09,4.94e-30,4.0008e+21,40.726,24.723
4.44e-05,0.5607,0.043404,7.94e-19,5256.3,6.37e-09,4.94e-30,5.0077e+21,70.496,50.465
4.44e-05,0.5607,0.043404,7.94e-19,5256.3,6.37e-09,4.94e-30,6.0011e+21,114.31,90.303
4.44e-05,0.5607,0.043404,7.94e-19,5256.3,6.37e-09,4.94e-30,7.0081e+21,180.78,152.75
4.44e-05,0.5607,0.043404,7.94e-19,5256.3,6.37e-09,4.94e-30,8.0015e+21,468.14,436.14
3.87e-05,0.8683,0.049668,2.29e-18,3525.3,9.75e-11,5.69e-31,1.007e+21,5.2813,1.2533
3.87e-05,0.8683,0.049668,2.29e-18,3525.3,9.75e-11,5.69e-31,2.0004e+21,9.5379,1.5364
3.87e-05,0.8683,0.049668,2.29e-18,3525.3,9.75e-11,5.69e-31,3.0074e+21,13.566,1.5367
3.87e-05,0.8683,0.049668,2.29e-18,3525.3,9.75e-11,5.69e-31,4.0008e+21,17.54,1.5368
3.87e-05,0.8683,0.049668,2.29e-18,3525.3,9.75e-11,5.69e-31,5.0077e+21,23.762,3.7315
3.87e-05,0.8683,0.049668,2.29e-18,3525.3,9.75e-11,5.69e-31,6.0011e+21,30.746,6.7415
3.87e-05,0.8683,0.049668,2.29e-18,3525.3,9.75e-11,5.69e-31,7.0081e+21,35.8,7.7675
3.87e-05,0.8683,0.049668,2.29e-18,3525.3,9.75e-11,5.69e-31,8.0015e+21,39.784,7.7784
2.8e-05,0.50453,0.015838,7.4e-19,48403.0,3.28e-10,3.83e-30,1.007e+21,10.341,6.3129
2.8e-05,0.50453,0.015838,7.4e-19,48403.0,3.28e-10,3.83e-30,2.0004e+21,22.083,14.082
2.8e-05,0.50453,0.015838,7.4e-19,48403.0,3.28e-10,3.83e-30,3.0074e+21,33.721,21.691
2.8e-05,0.50453,0.015838,7.4e-19,48403.0,3.28e-10,3.83e-30,4.0008e+21,44.182,28.179
2.8e-05,0.50453,0.015838,7.4e-19,48403.0,3.28e-10,3.83e-30,5.0077e+21,61.374,41.343
2.8e-05,0.50453,0.015838,7.4e-19,48403.0,3.28e-10,3.83e-30,6.0011e+21,85.713,61.708
2.8e-05,0.50453,0.015838,7.4e-19,48403.0,3.28e-10,3.83e-30,7.0081e+21,117.1,89.068
2.8e-05,0.50453,0.015838,7.4e-19,48403.0,3.28e-10,3.83e-30,8.0015e+21,159.04,127.04
4.62e-05,0.85373,0.038066,2.25e-19,50681.0,6.82e-11,2.83e-30,1.007e+21,9.2301,5.2021
4.62e-05,0.85373,0.038066,2.25e-19,50681.0,6.82e-11,2.83e-30,2.0004e+21,18.703,10.701
4.62e-05,0.85373,0.038066,2.25e-19,50681.0,6.82e-11,2.83e-30,3.0074e+21,28.139,16.109
4.62e-05,0.85373,0.038066,2.25e-19,50681.0,6.82e-11,2.83e-30,4.0008e+21,39.768,23.765
4.62e-05,0.85373,0.038066,2.25e-19,50681.0,6.82e-11,2.83e-30,5.0077e+21,61.408,41.377
4.62e-05,0.85373,0.038066,2.25e-19,50681.0,6.82e-11,2.83e-30,6.0011e+21,93.9,69.896
4.62e-05,0.85373,0.038066,2.25e-19,50681.0,6.82e-11,2.83e-30,7.0081e+21,141.56,113.52
4.62e-05,0.85373,0.038066,2.25e-19,50681.0,6.82e-11,2.83e-30,8.0015e+21,219.63,187.62
3.26e-05,0.69178,0.024094,9.78e-18,12742.0,5.3e-08,1.22e-30,1.007e+21,4.028,0.0
3.26e-05,0.69178,0.024094,9.78e-18,12742.0,5.3e-08,1.22e-30,2.0004e+21,8.0015,3.082e-09
3.26e-05,0.69178,0.024094,9.78e-18,12742.0,5.3e-08,1.22e-30,3.0074e+21,12.506,0.47676
3.26e-05,0.69178,0.024094,9.78e-18,12742.0,5.3e-08,1.22e-30,4.0008e+21,22.127,6.1242
3.26e-05,0.69178,0.024094,9.78e-18,12742.0,5.3e-08,1.22e-30,5.0077e+21,35.358,15.327
3.26e-05,0.69178,0.024094,9.78e-18,12742.0,5.3e-08,1.22e-30,6.0011e+21,47.788,23.784
3.26e-05,0.69178,0.024094,9.78e-18,12742.0,5.3e-08,1.22e-30,7.0081e+21,54.446,26.414
3.26e-05,0.69178,0.024094,9.78e-18,12742.0,5.3e-08,1.22e-30,8.0015e+21,58.439,26.433
2.42e-05,0.89046,0.026675,2.62e-18,180440.0,2.15e-10,2.98e-31,1.007e+21,5.343,1.3151
2.42e-05,0.89046,0.026675,2.62e-18,180440.0,2.15e-10,2.98e-31,2.0004e+21,10.319,2.3172
2.42e-05,0.89046,0.026675,2.62e-18,180440.0,2.15e-10,2.98e-31,3.0074e+21,14.476,2.4465
2.42e-05,0.89046,0.026675,2.62e-18,180440.0,2.15e-10,2.98e-31,4.0008e+21,18.45,2.4465
2.42e-05,0.89046,0.026675,2.62e-18,180440.0,2.15e-10,2.98e-31,5.0077e+21,22.478,2.4465
2.42e-05,0.89046,0.026675,2.62e-18,180440.0,2.15e-10,2.98e-31,6.0011e+21,26.451,2.4465
2.42e-05,0.89046,0.026675,2.62e-18,180440.0,2.15e-10,2.98e-31,7.0081e+21,30.479,2.447
2.42e-05,0.89046,0.026675,2.62e-18,180440.0,2.15e-10,2.98e-31,8.0015e+21,34.455,2.4492
4.38e-05,0.86146,0.06093,7.01e-19,33407.0,2.66e-10,7e-31,1.007e+21,7.1642,3.1362
4.38e-05,0.86146,0.06093,7.01e-19,33407.0,2.66e-10,7e-31,2.0004e+21,14.118,6.1168
4.38e-05,0.86146,0.06093,7.01e-19,33407.0,2.66e-10,7e-31,3.0074e+21,20.31,8.2806
4.38e-05,0.86146,0.06093,7.01e-19,33407.0,2.66e-10,7e-31,4.0008e+21,26.393,10.39
4.38e-05,0.86146,0.06093,7.01e-19,33407.0,2.66e-10,7e-31,5.0077e+21,33.651,13.62
4.38e-05,0.86146,0.06093,7.01e-19,33407.0,2.66e-10,7e-31,6.0011e+21,40.318,16.313
4.38e-05,0.86146,0.06093,7.01e-19,33407.0,2.66e-10,7e-31,7.0081e+21,44.646,16.614
4.38e-05,0.86146,0.06093,7.01e-19,33407.0,2.66e-10,7e-31,8.0015e+21,48.632,16.626
4.87e-05,0.59937,0.039893,1.34e-18,237380.0,3.43e-08,5.39e-32,1.007e+21,4.028,1.4032e-09
4.87e-05,0.59937,0.039893,1.34e-18,237380.0,3.43e-08,5.39e-32,2.0004e+21,8.0015,9.9165e-09
4.87e-05,0.59937,0.039893,1.34e-18,237380.0,3.43e-08,5.39e-32,3.0074e+21,12.893,0.86307
4.87e-05,0.59937,0.039893,1.34e-18,237380.0,3.43e-08,5.39e-32,4.0008e+21,25.379,9.3756
4.87e-05,0.59937,0.039893,1.34e-18,237380.0,3.43e-08,5.39e-32,5.0077e+21,42.935,22.904
4.87e-05,0.59937,0.039893,1.34e-18,237380.0,3.43e-08,5.39e-32,6.0011e+21,59.41,35.406
4.87e-05,0.59937,0.039893,1.34e-18,237380.0,3.43e-08,5.39e-32,7.0081e+21,67.296,39.264
4.87e-05,0.59937,0.039893,1.34e-18,237380.0,3.43e-08,5.39e-32,8.0015e+21,71.3,39.294
5.1e-05,0.55834,0.036471,2.32e-18,5686.7,3.29e-08,3.75e-30,1.007e+21,4.0766,0.04864
5.1e-05,0.55834,0.036471,2.32e-18,5686.7,3.29e-08,3.75e-30,2.0004e+21,8.0501,0.048642
5.1e-05,0.55834,0.036471,2.32e-18,5686.7,3.29e-08,3.75e-30,3.0074e+21,13.112,1.0826
5.1e-05,0.55834,0.036471,2.32e-18,5686.7,3.29e-08,3.75e-30,4.0008e+21,27.151,11.148
5.1e-05,0.55834,0.036471,2.32e-18,5686.7,3.29e-08,3.75e-30,5.0077e+21,47.138,27.107
5.1e-05,0.55834,0.036471,2.32e-18,5686.7,3.29e-08,3.75e-30,6.0011e+21,67.335,43.33
5.1e-05,0.55834,0.036471,2.32e-18,5686.7,3.29e-08,3.75e-30,7.0081e+21,76.427,48.394
5.1e-05,0.55834,0.036471,2.32e-18,5686.7,3.29e-08,3.75e-30,8.0015e+21,80.468,48.462
5.33e-05,0.75618,0.018437,3.52e-19,206570.0,2.63e-08,4.07e-30,1.007e+21,8.661,4.6331
5.33e-05,0.75618,0.018437,3.52e-19,206570.0,2.63e-08,4.07e-30,2.0004e+21,17.947,9.9453
5.33e-05,0.75618,0.018437,3.52e-19,206570.0,2.63e-08,4.07e-30,3.0074e+21,29.698,17.668
5.33e-05,0.75618,0.018437,3.52e-19,206570.0,2.63e-08,4.07e-30,4.0008e+21,53.468,37.465
5.33e-05,0.75618,0.018437,3.52e-19,206570.0,2.63e-08,4.07e-30,5.0077e+21,97.129,77.098
5.33e-05,0.75618,0.018437,3.52e-19,206570.0,2.63e-08,4.07e-30,6.0011e+21,154.79,130.78
5.33e-05,0.75618,0.018437,3.52e-19,206570.0,2.63e-08,4.07e-30,7.0081e+21,201.31,173.27
5.33e-05,0.75618,0.018437,3.52e-19,206570.0,2.63e-08,4.07e-30,8.0015e+21,241.83,209.82
3.13e-05,0.53174,0.030837,6.98e-19,20045.0,1.81e-09,4.95e-30,1.007e+21,9.5763,5.5484
3.13e-05,0.53174,0.030837,6.98e-19,20045.0,1.81e-09,4.95e-30,2.0004e+21,19.999,11.998
3.13e-05,0.53174,0.030837,6.98e-19,20045.0,1.81e-09,4.95e-30,3.0074e+21,30.743,18.713
3.13e-05,0.53174,0.030837,6.98e-19,20045.0,1.81e-09,4.95e-30,4.0008e+21,44.174,28.171
3.13e-05,0.53174,0.030837,6.98e-19,20045.0,1.81e-09,4.95e-30,5.0077e+21,65.186,45.155
3.13e-05,0.53174,0.030837,6.98e-19,20045.0,1.81e-09,4.95e-30,6.0011e+21,91.73,67.725
3.13e-05,0.53174,0.030837,6.98e-19,20045.0,1.81e-09,4.95e-30,7.0081e+21,123.11,95.081
3.13e-05,0.53174,0.030837,6.98e-19,20045.0,1.81e-09,4.95e-30,8.0015e+21,165.07,133.06
5.14e-05,0.55853,0.035063,5.63e-19,69523.0,8.87e-10,2.53e-31,1.007e+21,5.6557,1.6277
5.14e-05,0.55853,0.035063,5.63e-19,69523.0,8.87e-10,2.53e-31,2.0004e+21,11.759,3.7574
5.14e-05,0.55853,0.035063,5.63e-19,69523.0,8.87e-10,2.53e-31,3.0074e+21,18.713,6.6838
5.14e-05,0.55853,0.035063,5.63e-19,69523.0,8.87e-10,2.53e-31,4.0008e+21,33.947,17.944
5.14e-05,0.55853,0.035063,5.63e-19,69523.0,8.87e-10,2.53e-31,5.0077e+21,54.507,34.476
5.14e-05,0.55853,0.035063,5.63e-19,69523.0,8.87e-10,2.53e-31,6.0011e+21,74.082,50.077
5.14e-05,0.55853,0.035063,5.63e-19,69523.0,8.87e-10,2.53e-31,7.0081e+21,82.679,54.646
5.14e-05,0.55853,0.035063,5.63e-19,69523.0,8.87e-10,2.53e-31,8.0015e+21,86.686,54.68
2.51e-05,0.75081,0.018217,8.24e-18,5791.3,4.58e-10,1.18e-30,1.007e+21,4.028,2.2617e-06
2.51e-05,0.75081,0.018217,8.24e-18,5791.3,4.58e-10,1.18e-30,2.0004e+21,8.0015,2.2753e-06
2.51e-05,0.75081,0.018217,8.24e-18,5791.3,4.58e-10,1.18e-30,3.0074e+21,12.03,0.00021408
2.51e-05,0.75081,0.018217,8.24e-18,5791.3,4.58e-10,1.18e-30,4.0008e+21,16.004,0.00050467
2.51e-05,0.75081,0.018217,8.24e-18,5791.3,4.58e-10,1.18e-30,5.0077e+21,20.332,0.30078
2.51e-05,0.75081,0.018217,8.24e-18,5791.3,4.58e-10,1.18e-30,6.0011e+21,25.836,1.8315
2.51e-05,0.75081,0.018217,8.24e-18,5791.3,4.58e-10,1.18e-30,7.0081e+21,30.549,2.5162
2.51e-05,0.75081,0.018217,8.24e-18,5791.3,4.58e-10,1.18e-30,8.0015e+21,34.532,2.5257
3.77e-05,0.73782,0.021081,2.46e-18,81484.0,3.16e-09,9.71e-32,1.007e+21,4.028,1.0534e-06
3.77e-05,0.73782,0.021081,2.46e-18,81484.0,3.16e-09,9.71e-32,2.0004e+21,8.0015,1.0534e-06
3.77e-05,0.73782,0.021081,2.46e-18,81484.0,3.16e-09,9.71e-32,3.0074e+21,12.329,0.29971
3.77e-05,0.73782,0.021081,2.46e-18,81484.0,3.16e-09,9.71e-32,4.0008e+21,21.167,5.1641
3.77e-05,0.73782,0.021081,2.46e-18,81484.0,3.16e-09,9.71e-32,5.0077e+21,33.661,13.63
3.77e-05,0.73782,0.021081,2.46e-18,81484.0,3.16e-09,9.71e-32,6.0011e+21,45.709,21.705
3.77e-05,0.73782,0.021081,2.46e-18,81484.0,3.16e-09,9.71e-32,7.0081e+21,52.324,24.292
3.77e-05,0.73782,0.021081,2.46e-18,81484.0,3.16e-09,9.71e-32,8.0015e+21,56.316,24.31
5.67e-05,0.56605,0.047187,2.38e-19,4204.5,4.34e-09,1.64e-31,1.007e+21,4.3557,0.3277
5.67e-05,0.56605,0.047187,2.38e-19,4204.5,4.34e-09,1.64e-31,2.0004e+21,9.1652,1.1637
5.67e-05,0.56605,0.047187,2.38e-19,4204.5,4.34e-09,1.64e-31,3.0074e+21,15.062,3.0321
5.67e-05,0.56605,0.047187,2.38e-19,4204.5,4.34e-09,1.64e-31,4.0008e+21,29.388,13.385
5.67e-05,0.56605,0.047187,2.38e-19,4204.5,4.34e-09,1.64e-31,5.0077e+21,51.018,30.987
5.67e-05,0.56605,0.047187,2.38e-19,4204.5,4.34e-09,1.64e-31,6.0011e+21,73.385,49.381
5.67e-05,0.56605,0.047187,2.38e-19,4204.5,4.34e-09,1.64e-31,7.0081e+21,83.116,55.084
5.67e-05,0.56605,0.047187,2.38e-19,4204.5,4.34e-09,1.64e-31,8.0015e+21,87.122,55.116
5.79e-05,0.88939,0.062728,3.84e-19,146070.0,1.4e-10,2.66e-30,1.007e+21,9.8133,5.7853
5.79e-05,0.88939,0.062728,3.84e-19,146070.0,1.4e-10,2.66e-30,2.0004e+21,19.718,11.717
5.79e-05,0.88939,0.062728,3.84e-19,146070.0,1.4e-10,2.66e-30,3.0074e+21,29.447,17.418
5.79e-05,0.88939,0.062728,3.84e-19,146070.0,1.4e-10,2.66e-30,4.0008e+21,42.447,26.444
5.79e-05,0.88939,0.062728,3.84e-19,146070.0,1.4e-10,2.66e-30,5.0077e+21,64.681,44.65
5.79e-05,0.88939,0.062728,3.84e-19,146070.0,1.4e-10,2.66e-30,6.0011e+21,96.095,72.09
5.79e-05,0.88939,0.062728,3.84e-19,146070.0,1.4e-10,2.66e-30,7.0081e+21,166.52,138.49
5.79e-05,0.88939,0.062728,3.84e-19,146070.0,1.4e-10,2.66e-30,8.0015e+21,268.95,236.95
2.13e-05,0.73729,0.03672,1.43e-17,29918.0,3.01e-08,3.12e-31,1.007e+21,4.028,0.0
2.13e-05,0.73729,0.03672,1.43e-17,29918.0,3.01e-08,3.12e-31,2.0004e+21,8.0015,0.0
2.13e-05,0.73729,0.03672,1.43e-17,29918.0,3.01e-08,3.12e-31,3.0074e+21,12.029,5.9188e-11
2.13e-05,0.73729,0.03672,1.43e-17,29918.0,3.01e-08,3.12e-31,4.0008e+21,16.003,9.4389e-11
2.13e-05,0.73729,0.03672,1.43e-17,29918.0,3.01e-08,3.12e-31,5.0077e+21,20.274,0.24301
2.13e-05,0.73729,0.03672,1.43e-17,29918.0,3.01e-08,3.12e-31,6.0011e+21,25.924,1.9195
2.13e-05,0.73729,0.03672,1.43e-17,29918.0,3.01e-08,3.12e-31,7.0081e+21,30.649,2.6163
2.13e-05,0.73729,0.03672,1.43e-17,29918.0,3.01e-08,3.12e-31,8.0015e+21,34.629,2.623
5.7e-05,0.60382,0.028394,1.26e-17,211920.0,2.44e-10,2.57e-30,1.007e+21,4.9496,0.92163
5.7e-05,0.60382,0.028394,1.26e-17,211920.0,2.44e-10,2.57e-30,2.0004e+21,8.9234,0.92194
5.7e-05,0.60382,0.028394,1.26e-17,211920.0,2.44e-10,2.57e-30,3.0074e+21,13.688,1.6584
5.7e-05,0.60382,0.028394,1.26e-17,211920.0,2.44e-10,2.57e-30,4.0008e+21,28.552,12.549
5.7e-05,0.60382,0.028394,1.26e-17,211920.0,2.44e-10,2.57e-30,5.0077e+21,51.243,31.212
5.7e-05,0.60382,0.028394,1.26e-17,211920.0,2.44e-10,2.57e-30,6.0011e+21,73.858,49.854
5.7e-05,0.60382,0.028394,1.26e-17,211920.0,2.44e-10,2.57e-30,7.0081e+21,83.577,55.544
5.7e-05,0.60382,0.028394,1.26e-17,211920.0,2.44e-10,2.57e-30,8.0015e+21,87.588,55.582
5.13e-05,0.52747,0.04914,4.3e-18,16794.0,4.99e-09,7.83e-31,1.007e+21,4.028,3.7486e-07
5.13e-05,0.52747,0.04914,4.3e-18,16794.0,4.99e-09,7.83e-31,2.0004e+21,8.0015,5.8889e-07
5.13e-05,0.52747,0.04914,4.3e-18,16794.0,4.99e-09,7.83e-31,3.0074e+21,12.744,0.7149
5.13e-05,0.52747,0.04914,4.3e-18,16794.0,4.99e-09,7.83e-31,4.0008e+21,24.203,8.2001
5.13e-05,0.52747,0.04914,4.3e-18,16794.0,4.99e-09,7.83e-31,5.0077e+21,40.244,20.213
5.13e-05,0.52747,0.04914,4.3e-18,16794.0,4.99e-09,7.83e-31,6.0011e+21,55.395,31.39
5.13e-05,0.52747,0.04914,4.3e-18,16794.0,4.99e-09,7.83e-31,7.0081e+21,63.507,35.475
5.13e-05,0.52747,0.04914,4.3e-18,16794.0,4.99e-09,7.83e-31,8.0015e+21,67.509,35.503
5.56e-05,0.71106,0.037122,1.89e-18,3344.5,1.14e-10,5.13e-31,1.007e+21,5.3428,1.3148
5.56e-05,0.71106,0.037122,1.89e-18,3344.5,1.14e-10,5.13e-31,2.0004e+21,9.7678,1.7663
5.56e-05,0.71106,0.037122,1.89e-18,3344.5,1.14e-10,5.13e-31,3.0074e+21,14.321,2.2919
5.56e-05,0.71106,0.037122,1.89e-18,3344.5,1.14e-10,5.13e-31,4.0008e+21,26.182,10.179
