dGrainHBS,FaceCovMax,SwellLink,vResol,DatomFissGBx,fNucleate,aAtomDifFiss,FD,fuel_swelling,fuel_gas_swelling
5.43e-05,0.85041,0.062783,6.57e-18,15852.0,1.13e-10,2.72e-31,5.0077e+21,30.88,10.849
5.43e-05,0.85041,0.062783,6.57e-18,15852.0,1.13e-10,2.72e-31,6.0011e+21,44.728,20.724
5.43e-05,0.85041,0.062783,6.57e-18,15852.0,1.13e-10,2.72e-31,7.0081e+21,61.364,33.331
5.43e-05,0.85041,0.062783,6.57e-18,15852.0,1.13e-10,2.72e-31,8.0015e+21,77.219,45.213
5.78e-05,0.69048,0.031054,1.97e-18,125550.0,2.15e-10,8.79e-32,1.007e+21,4.0591,0.031174
5.78e-05,0.69048,0.031054,1.97e-18,125550.0,2.15e-10,8.79e-32,2.0004e+21,8.0894,0.0879
5.78e-05,0.69048,0.031054,1.97e-18,125550.0,2.15e-10,8.79e-32,3.0074e+21,13.158,1.129
5.78e-05,0.69048,0.031054,1.97e-18,125550.0,2.15e-10,8.79e-32,4.0008e+21,22.273,6.2702
5.78e-05,0.69048,0.031054,1.97e-18,125550.0,2.15e-10,8.79e-32,5.0077e+21,36.895,16.864
5.78e-05,0.69048,0.031054,1.97e-18,125550.0,2.15e-10,8.79e-32,6.0011e+21,55.323,31.318
5.78e-05,0.69048,0.031054,1.97e-18,125550.0,2.15e-10,8.79e-32,7.0081e+21,78.079,50.047
5.78e-05,0.69048,0.031054,1.97e-18,125550.0,2.15e-10,8.79e-32,8.0015e+21,100.11,68.102
5.45e-05,0.76358,0.064269,2.19e-18,13755.0,2.78e-08,9.85e-31,1.007e+21,4.028,5.0624e-05
5.45e-05,0.76358,0.064269,2.19e-18,13755.0,2.78e-08,9.85e-31,2.0004e+21,8.0016,5.0624e-05
5.45e-05,0.76358,0.064269,2.19e-18,13755.0,2.78e-08,9.85e-31,3.0074e+21,12.474,0.44419
5.45e-05,0.76358,0.064269,2.19e-18,13755.0,2.78e-08,9.85e-31,4.0008e+21,19.226,3.2233
5.45e-05,0.76358,0.064269,2.19e-18,13755.0,2.78e-08,9.85e-31,5.0077e+21,29.387,9.3556
5.45e-05,0.76358,0.064269,2.19e-18,13755.0,2.78e-08,9.85e-31,6.0011e+21,41.885,17.88
5.45e-05,0.76358,0.064269,2.19e-18,13755.0,2.78e-08,9.85e-31,7.0081e+21,56.782,28.75
5.45e-05,0.76358,0.064269,2.19e-18,13755.0,2.78e-08,9.85e-31,8.0015e+21,70.828,38.822
5.76e-05,0.82776,0.056747,2.54e-18,4562.6,5.38e-09,4.78e-30,1.007e+21,4.1801,0.15211
5.76e-05,0.82776,0.056747,2.54e-18,4562.6,5.38e-09,4.78e-30,2.0004e+21,8.1562,0.15475
5.76e-05,0.82776,0.056747,2.54e-18,4562.6,5.38e-09,4.78e-30,3.0074e+21,12.594,0.56438
5.76e-05,0.82776,0.056747,2.54e-18,4562.6,5.38e-09,4.78e-30,4.0008e+21,19.814,3.8109
5.76e-05,0.82776,0.056747,2.54e-18,4562.6,5.38e-09,4.78e-30,5.0077e+21,30.868,10.837
5.76e-05,0.82776,0.056747,2.54e-18,4562.6,5.38e-09,4.78e-30,6.0011e+21,44.514,20.509
5.76e-05,0.82776,0.056747,2.54e-18,4562.6,5.38e-09,4.78e-30,7.0081e+21,60.835,32.803
5.76e-05,0.82776,0.056747,2.54e-18,4562.6,5.38e-09,4.78e-30,8.0015e+21,76.277,44.271
3.83e-05,0.78002,0.049588,2.11e-18,5972.4,4.93e-10,2.84e-31,1.007e+21,4.0341,0.0060987
3.83e-05,0.78002,0.049588,2.11e-18,5972.4,4.93e-10,2.84e-31,2.0004e+21,8.0087,0.0072122
3.83e-05,0.78002,0.049588,2.11e-18,5972.4,4.93e-10,2.84e-31,3.0074e+21,12.282,0.25203
3.83e-05,0.78002,0.049588,2.11e-18,5972.4,4.93e-10,2.84e-31,4.0008e+21,18.364,2.3606
3.83e-05,0.78002,0.049588,2.11e-18,5972.4,4.93e-10,2.84e-31,5.0077e+21,27.452,7.4208
3.83e-05,0.78002,0.049588,2.11e-18,5972.4,4.93e-10,2.84e-31,6.0011e+21,38.66,14.655
3.83e-05,0.78002,0.049588,2.11e-18,5972.4,4.93e-10,2.84e-31,7.0081e+21,51.964,23.931
3.83e-05,0.78002,0.049588,2.11e-18,5972.4,4.93e-10,2.84e-31,8.0015e+21,64.568,32.562
2.92e-05,0.54043,0.041108,1.34e-17,15300.0,8.08e-11,2.13e-30,1.007e+21,4.0976,0.069669
2.92e-05,0.54043,0.041108,1.34e-17,15300.0,8.08e-11,2.13e-30,2.0004e+21,8.0713,0.069757
2.92e-05,0.54043,0.041108,1.34e-17,15300.0,8.08e-11,2.13e-30,3.0074e+21,12.333,0.30374
2.92e-05,0.54043,0.041108,1.34e-17,15300.0,8.08e-11,2.13e-30,4.0008e+21,18.497,2.4936
2.92e-05,0.54043,0.041108,1.34e-17,15300.0,8.08e-11,2.13e-30,5.0077e+21,27.622,7.5906
2.92e-05,0.54043,0.041108,1.34e-17,15300.0,8.08e-11,2.13e-30,6.0011e+21,38.794,14.79
2.92e-05,0.54043,0.041108,1.34e-17,15300.0,8.08e-11,2.13e-30,7.0081e+21,51.973,23.941
2.92e-05,0.54043,0.041108,1.34e-17,15300.0,8.08e-11,2.13e-30,8.0015e+21,64.364,32.358
2.85e-05,0.57692,0.059316,8.53e-18,272630.0,2.14e-08,1.71e-30,1.007e+21,4.0285,0.00055114
2.85e-05,0.57692,0.059316,8.53e-18,272630.0,2.14e-08,1.71e-30,2.0004e+21,8.0021,0.00055114
2.85e-05,0.57692,0.059316,8.53e-18,272630.0,2.14e-08,1.71e-30,3.0074e+21,12.209,0.17933
2.85e-05,0.57692,0.059316,8.53e-18,272630.0,2.14e-08,1.71e-30,4.0008e+21,17.721,1.7182
2.85e-05,0.57692,0.059316,8.53e-18,272630.0,2.14e-08,1.71e-30,5.0077e+21,25.539,5.508
2.85e-05,0.57692,0.059316,8.53e-18,272630.0,2.14e-08,1.71e-30,6.0011e+21,34.986,10.982
2.85e-05,0.57692,0.059316,8.53e-18,272630.0,2.14e-08,1.71e-30,7.0081e+21,45.971,17.939
2.85e-05,0.57692,0.059316,8.53e-18,272630.0,2.14e-08,1.71e-30,8.0015e+21,56.337,24.331
4.88e-05,0.75741,0.031073,9.9e-18,14733.0,1.99e-10,1.4e-31,1.007e+21,4.028,2.1222e-18
4.88e-05,0.75741,0.031073,9.9e-18,14733.0,1.99e-10,1.4e-31,2.0004e+21,8.0015,2.1222e-18
4.88e-05,0.75741,0.031073,9.9e-18,14733.0,1.99e-10,1.4e-31,3.0074e+21,12.734,0.70482
4.88e-05,0.75741,0.031073,9.9e-18,14733.0,1.99e-10,1.4e-31,4.0008e+21,20.685,4.6824
4.88e-05,0.75741,0.031073,9.9e-18,14733.0,1.99e-10,1.4e-31,5.0077e+21,33.185,13.154
4.88e-05,0.75741,0.031073,9.9e-18,14733.0,1.99e-10,1.4e-31,6.0011e+21,48.776,24.772
4.88e-05,0.75741,0.031073,9.9e-18,14733.0,1.99e-10,1.4e-31,7.0081e+21,67.649,39.616
4.88e-05,0.75741,0.031073,9.9e-18,14733.0,1.99e-10,1.4e-31,8.0015e+21,85.688,53.682
4.93e-05,0.82058,0.022187,3.87e-19,3011.2,2.43e-10,1.13e-30,1.007e+21,4.413,0.385
4.93e-05,0.82058,0.022187,3.87e-19,3011.2,2.43e-10,1.13e-30,2.0004e+21,8.7776,0.77607
4.93e-05,0.82058,0.022187,3.87e-19,3011.2,2.43e-10,1.13e-30,3.0074e+21,13.9,1.8704
4.93e-05,0.82058,0.022187,3.87e-19,3011.2,2.43e-10,1.13e-30,4.0008e+21,23.181,7.1781
4.93e-05,0.82058,0.022187,3.87e-19,3011.2,2.43e-10,1.13e-30,5.0077e+21,40.398,20.367
4.93e-05,0.82058,0.022187,3.87e-19,3011.2,2.43e-10,1.13e-30,6.0011e+21,66.572,42.568
4.93e-05,0.82058,0.022187,3.87e-19,3011.2,2.43e-10,1.13e-30,7.0081e+21,107.67,79.633
4.93e-05,0.82058,0.022187,3.87e-19,3011.2,2.43e-10,1.13e-30,8.0015e+21,169.67,137.66
2.9e-05,0.79505,0.025572,6.84e-18,3860.8,6.44e-11,4.6e-30,1.007e+21,4.3154,0.28747
2.9e-05,0.79505,0.025572,6.84e-18,3860.8,6.44e-11,4.6e-30,2.0004e+21,8.2907,0.28921
2.9e-05,0.79505,0.025572,6.84e-18,3860.8,6.44e-11,4.6e-30,3.0074e+21,12.319,0.28921
2.9e-05,0.79505,0.025572,6.84e-18,3860.8,6.44e-11,4.6e-30,4.0008e+21,17.253,1.2502
2.9e-05,0.79505,0.025572,6.84e-18,3860.8,6.44e-11,4.6e-30,5.0077e+21,25.802,5.771
2.9e-05,0.79505,0.025572,6.84e-18,3860.8,6.44e-11,4.6e-30,6.0011e+21,40.286,16.281
2.9e-05,0.79505,0.025572,6.84e-18,3860.8,6.44e-11,4.6e-30,7.0081e+21,68.506,40.474
2.9e-05,0.79505,0.025572,6.84e-18,3860.8,6.44e-11,4.6e-30,8.0015e+21,112.07,80.06
2.45e-05,0.57584,0.031606,3.23e-19,39035.0,8.02e-11,6.96e-32,1.007e+21,4.0872,0.05919
2.45e-05,0.57584,0.031606,3.23e-19,39035.0,8.02e-11,6.96e-32,2.0004e+21,8.2117,0.21017
2.45e-05,0.57584,0.031606,3.23e-19,39035.0,8.02e-11,6.96e-32,3.0074e+21,12.499,0.46962
2.45e-05,0.57584,0.031606,3.23e-19,39035.0,8.02e-11,6.96e-32,4.0008e+21,17.991,1.9883
2.45e-05,0.57584,0.031606,3.23e-19,39035.0,8.02e-11,6.96e-32,5.0077e+21,26.83,6.7994
2.45e-05,0.57584,0.031606,3.23e-19,39035.0,8.02e-11,6.96e-32,6.0011e+21,39.816,15.812
2.45e-05,0.57584,0.031606,3.23e-19,39035.0,8.02e-11,6.96e-32,7.0081e+21,59.019,30.986
2.45e-05,0.57584,0.031606,3.23e-19,39035.0,8.02e-11,6.96e-32,8.0015e+21,84.749,52.743
2.46e-05,0.57133,0.023847,2.98e-19,3263.8,3.41e-10,1.45e-31,1.007e+21,4.0861,0.058138
2.46e-05,0.57133,0.023847,2.98e-19,3263.8,3.41e-10,1.45e-31,2.0004e+21,8.2067,0.20519
2.46e-05,0.57133,0.023847,2.98e-19,3263.8,3.41e-10,1.45e-31,3.0074e+21,12.489,0.45935
2.46e-05,0.57133,0.023847,2.98e-19,3263.8,3.41e-10,1.45e-31,4.0008e+21,18.639,2.6362
2.46e-05,0.57133,0.023847,2.98e-19,3263.8,3.41e-10,1.45e-31,5.0077e+21,29.021,8.9896
2.46e-05,0.57133,0.023847,2.98e-19,3263.8,3.41e-10,1.45e-31,6.0011e+21,44.086,20.081
2.46e-05,0.57133,0.023847,2.98e-19,3263.8,3.41e-10,1.45e-31,7.0081e+21,65.534,37.502
2.46e-05,0.57133,0.023847,2.98e-19,3263.8,3.41e-10,1.45e-31,8.0015e+21,92.146,60.14
2.19e-05,0.6413,0.048904,7.74e-18,119300.0,1.59e-10,5.41e-32,1.007e+21,4.028,6.6847e-10
2.19e-05,0.6413,0.048904,7.74e-18,119300.0,1.59e-10,5.41e-32,2.0004e+21,8.0015,6.6847e-10
2.19e-05,0.6413,0.048904,7.74e-18,119300.0,1.59e-10,5.41e-32,3.0074e+21,12.034,0.004692
2.19e-05,0.6413,0.048904,7.74e-18,119300.0,1.59e-10,5.41e-32,4.0008e+21,16.098,0.094973
2.19e-05,0.6413,0.048904,7.74e-18,119300.0,1.59e-10,5.41e-32,5.0077e+21,21.759,1.728
2.19e-05,0.6413,0.048904,7.74e-18,119300.0,1.59e-10,5.41e-32,6.0011e+21,28.819,4.8145
2.19e-05,0.6413,0.048904,7.74e-18,119300.0,1.59e-10,5.41e-32,7.0081e+21,37.195,9.1629
2.19e-05,0.6413,0.048904,7.74e-18,119300.0,1.59e-10,5.41e-32,8.0015e+21,45.405,13.399
3.14e-05,0.63269,0.016108,1.12e-17,111920.0,7.69e-10,3.5e-31,1.007e+21,4.028,1.8317e-06
3.14e-05,0.63269,0.016108,1.12e-17,111920.0,7.69e-10,3.5e-31,2.0004e+21,8.0015,1.9476e-05
3.14e-05,0.63269,0.016108,1.12e-17,111920.0,7.69e-10,3.5e-31,3.0074e+21,12.443,0.41332
3.14e-05,0.63269,0.016108,1.12e-17,111920.0,7.69e-10,3.5e-31,4.0008e+21,19.151,3.1482
3.14e-05,0.63269,0.016108,1.12e-17,111920.0,7.69e-10,3.5e-31,5.0077e+21,29.306,9.2752
3.14e-05,0.63269,0.016108,1.12e-17,111920.0,7.69e-10,3.5e-31,6.0011e+21,41.793,17.789
3.14e-05,0.63269,0.016108,1.12e-17,111920.0,7.69e-10,3.5e-31,7.0081e+21,56.6,28.567
3.14e-05,0.63269,0.016108,1.12e-17,111920.0,7.69e-10,3.5e-31,8.0015e+21,70.572,38.566
4.88e-05,0.58,0.063491,5.8e-19,31293.0,3.63e-08,2.85e-31,1.007e+21,4.0462,0.018215
4.88e-05,0.58,0.063491,5.8e-19,31293.0,3.63e-08,2.85e-31,2.0004e+21,8.0382,0.036706
4.88e-05,0.58,0.063491,5.8e-19,31293.0,3.63e-08,2.85e-31,3.0074e+21,12.565,0.53525
4.88e-05,0.58,0.063491,5.8e-19,31293.0,3.63e-08,2.85e-31,4.0008e+21,19.506,3.5034
4.88e-05,0.58,0.063491,5.8e-19,31293.0,3.63e-08,2.85e-31,5.0077e+21,30.025,9.9942
4.88e-05,0.58,0.063491,5.8e-19,31293.0,3.63e-08,2.85e-31,6.0011e+21,42.921,18.917
4.88e-05,0.58,0.063491,5.8e-19,31293.0,3.63e-08,2.85e-31,7.0081e+21,58.359,30.327
4.88e-05,0.58,0.063491,5.8e-19,31293.0,3.63e-08,2.85e-31,8.0015e+21,72.918,40.912
3.51e-05,0.86862,0.019416,4.14e-19,191140.0,6.12e-09,3.69e-31,1.007e+21,4.2398,0.21179
3.51e-05,0.86862,0.019416,4.14e-19,191140.0,6.12e-09,3.69e-31,2.0004e+21,8.491,0.48952
3.51e-05,0.86862,0.019416,4.14e-19,191140.0,6.12e-09,3.69e-31,3.0074e+21,13.018,0.98811
3.51e-05,0.86862,0.019416,4.14e-19,191140.0,6.12e-09,3.69e-31,4.0008e+21,19.335,3.3322
3.51e-05,0.86862,0.019416,4.14e-19,191140.0,6.12e-09,3.69e-31,5.0077e+21,28.663,8.6317
3.51e-05,0.86862,0.019416,4.14e-19,191140.0,6.12e-09,3.69e-31,6.0011e+21,40.114,16.109
3.51e-05,0.86862,0.019416,4.14e-19,191140.0,6.12e-09,3.69e-31,7.0081e+21,53.652,25.619
3.51e-05,0.86862,0.019416,4.14e-19,191140.0,6.12e-09,3.69e-31,8.0015e+21,66.335,34.329
2.92e-05,0.59714,0.063001,2.39e-18,72639.0,1.61e-09,5.71e-32,1.007e+21,4.028,3.6444e-06
2.92e-05,0.59714,0.063001,2.39e-18,72639.0,1.61e-09,5.71e-32,2.0004e+21,8.0015,3.6444e-06
2.92e-05,0.59714,0.063001,2.39e-18,72639.0,1.61e-09,5.71e-32,3.0074e+21,12.142,0.11247
2.92e-05,0.59714,0.063001,2.39e-18,72639.0,1.61e-09,5.71e-32,4.0008e+21,17.594,1.5905
2.92e-05,0.59714,0.063001,2.39e-18,72639.0,1.61e-09,5.71e-32,5.0077e+21,25.395,5.3636
2.92e-05,0.59714,0.063001,2.39e-18,72639.0,1.61e-09,5.71e-32,6.0011e+21,34.898,10.893
2.92e-05,0.59714,0.063001,2.39e-18,72639.0,1.61e-09,5.71e-32,7.0081e+21,46.042,18.01
2.92e-05,0.59714,0.063001,2.39e-18,72639.0,1.61e-09,5.71e-32,8.0015e+21,56.607,24.601
4.69e-05,0.60892,0.025853,2.24e-18,118440.0,7.96e-11,1.18e-31,1.007e+21,4.0847,0.056709
4.69e-05,0.60892,0.025853,2.24e-18,118440.0,7.96e-11,1.18e-31,2.0004e+21,8.1495,0.14798
4.69e-05,0.60892,0.025853,2.24e-18,118440.0,7.96e-11,1.18e-31,3.0074e+21,13.128,1.099
4.69e-05,0.60892,0.025853,2.24e-18,118440.0,7.96e-11,1.18e-31,4.0008e+21,21.814,5.8115
4.69e-05,0.60892,0.025853,2.24e-18,118440.0,7.96e-11,1.18e-31,5.0077e+21,35.615,15.584
4.69e-05,0.60892,0.025853,2.24e-18,118440.0,7.96e-11,1.18e-31,6.0011e+21,52.901,28.897
4.69e-05,0.60892,0.025853,2.24e-18,118440.0,7.96e-11,1.18e-31,7.0081e+21,74.054,46.021
4.69e-05,0.60892,0.025853,2.24e-18,118440.0,7.96e-11,1.18e-31,8.0015e+21,94.378,62.372
3.8e-05,0.70057,0.033107,1.56e-17,11544.0,8.18e-09,4.74e-31,1.007e+21,4.028,0.0
3.8e-05,0.70057,0.033107,1.56e-17,11544.0,8.18e-09,4.74e-31,2.0004e+21,8.0015,0.0
3.8e-05,0.70057,0.033107,1.56e-17,11544.0,8.18e-09,4.74e-31,3.0074e+21,12.526,0.497
3.8e-05,0.70057,0.033107,1.56e-17,11544.0,8.18e-09,4.74e-31,4.0008e+21,19.497,3.4937
3.8e-05,0.70057,0.033107,1.56e-17,11544.0,8.18e-09,4.74e-31,5.0077e+21,30.065,10.034
3.8e-05,0.70057,0.033107,1.56e-17,11544.0,8.18e-09,4.74e-31,6.0011e+21,43.04,19.035
3.8e-05,0.70057,0.033107,1.56e-17,11544.0,8.18e-09,4.74e-31,7.0081e+21,58.454,30.421
3.8e-05,0.70057,0.033107,1.56e-17,11544.0,8.18e-09,4.74e-31,8.0015e+21,72.919,40.913
3.32e-05,0.73486,0.058147,1.1e-17,21403.0,1.29e-08,9.18e-31,1.007e+21,4.028,0.0
3.32e-05,0.73486,0.058147,1.1e-17,21403.0,1.29e-08,9.18e-31,2.0004e+21,8.0015,0.0
3.32e-05,0.73486,0.058147,1.1e-17,21403.0,1.29e-08,9.18e-31,3.0074e+21,12.189,0.15996
3.32e-05,0.73486,0.058147,1.1e-17,21403.0,1.29e-08,9.18e-31,4.0008e+21,17.679,1.6758
3.32e-05,0.73486,0.058147,1.1e-17,21403.0,1.29e-08,9.18e-31,5.0077e+21,25.554,5.523
3.32e-05,0.73486,0.058147,1.1e-17,21403.0,1.29e-08,9.18e-31,6.0011e+21,35.138,11.133
3.32e-05,0.73486,0.058147,1.1e-17,21403.0,1.29e-08,9.18e-31,7.0081e+21,46.357,18.325
3.32e-05,0.73486,0.058147,1.1e-17,21403.0,1.29e-08,9.18e-31,8.0015e+21,56.965,24.959
2.22e-05,0.59452,0.05089,5.65e-19,148340.0,5.15e-10,3.56e-30,1.007e+21,4.9319,0.90388
2.22e-05,0.59452,0.05089,5.65e-19,148340.0,5.15e-10,3.56e-30,2.0004e+21,9.8097,1.8082
2.22e-05,0.59452,0.05089,5.65e-19,148340.0,5.15e-10,3.56e-30,3.0074e+21,14.619,2.589
2.22e-05,0.59452,0.05089,5.65e-19,148340.0,5.15e-10,3.56e-30,4.0008e+21,20.677,4.6742
2.22e-05,0.59452,0.05089,5.65e-19,148340.0,5.15e-10,3.56e-30,5.0077e+21,30.439,10.408
2.22e-05,0.59452,0.05089,5.65e-19,148340.0,5.15e-10,3.56e-30,6.0011e+21,44.233,20.229
2.22e-05,0.59452,0.05089,5.65e-19,148340.0,5.15e-10,3.56e-30,7.0081e+21,63.522,35.49
2.22e-05,0.59452,0.05089,5.65e-19,148340.0,5.15e-10,3.56e-30,8.0015e+21,88.124,56.118
3.38e-05,0.67013,0.051305,9.09e-19,45615.0,3.52e-09,2.24e-30,1.007e+21,4.5947,0.56676
3.38e-05,0.67013,0.051305,9.09e-19,45615.0,3.52e-09,2.24e-30,2.0004e+21,8.984,0.98252
3.38e-05,0.67013,0.051305,9.09e-19,45615.0,3.52e-09,2.24e-30,3.0074e+21,13.65,1.6208
3.38e-05,0.67013,0.051305,9.09e-19,45615.0,3.52e-09,2.24e-30,4.0008e+21,21.15,5.1474
3.38e-05,0.67013,0.051305,9.09e-19,45615.0,3.52e-09,2.24e-30,5.0077e+21,34.514,14.483
3.38e-05,0.67013,0.051305,9.09e-19,45615.0,3.52e-09,2.24e-30,6.0011e+21,54.618,30.614
3.38e-05,0.67013,0.051305,9.09e-19,45615.0,3.52e-09,2.24e-30,7.0081e+21,86.141,58.109
3.38e-05,0.67013,0.051305,9.09e-19,45615.0,3.52e-09,2.24e-30,8.0015e+21,133.75,101.74
5.95e-05,0.61487,0.035346,4.44e-18,101200.0,5.5e-09,1.04e-31,1.007e+21,4.028,1.1476e-20
5.95e-05,0.61487,0.035346,4.44e-18,101200.0,5.5e-09,1.04e-31,2.0004e+21,8.0015,7.2862e-09
5.95e-05,0.61487,0.035346,4.44e-18,101200.0,5.5e-09,1.04e-31,3.0074e+21,13.046,1.0161
5.95e-05,0.61487,0.035346,4.44e-18,101200.0,5.5e-09,1.04e-31,4.0008e+21,22.062,6.0587
5.95e-05,0.61487,0.035346,4.44e-18,101200.0,5.5e-09,1.04e-31,5.0077e+21,36.436,16.405
5.95e-05,0.61487,0.035346,4.44e-18,101200.0,5.5e-09,1.04e-31,6.0011e+21,54.469,30.464
5.95e-05,0.61487,0.035346,4.44e-18,101200.0,5.5e-09,1.04e-31,7.0081e+21,76.607,48.575
5.95e-05,0.61487,0.035346,4.44e-18,101200.0,5.5e-09,1.04e-31,8.0015e+21,97.883,65.877
3.12e-05,0.58878,0.056673,1.38e-18,20766.0,2.16e-08,4.24e-30,1.007e+21,4.4541,0.42617
3.12e-05,0.58878,0.056673,1.38e-18,20766.0,2.16e-08,4.24e-30,2.0004e+21,8.6055,0.60403
3.12e-05,0.58878,0.056673,1.38e-18,20766.0,2.16e-08,4.24e-30,3.0074e+21,13.124,1.0945
3.12e-05,0.58878,0.056673,1.38e-18,20766.0,2.16e-08,4.24e-30,4.0008e+21,20.685,4.6824
3.12e-05,0.58878,0.056673,1.38e-18,20766.0,2.16e-08,4.24e-30,5.0077e+21,34.371,14.34
3.12e-05,0.58878,0.056673,1.38e-18,20766.0,2.16e-08,4.24e-30,6.0011e+21,55.945,31.941
3.12e-05,0.58878,0.056673,1.38e-18,20766.0,2.16e-08,4.24e-30,7.0081e+21,92.536,64.503
3.12e-05,0.58878,0.056673,1.38e-18,20766.0,2.16e-08,4.24e-30,8.0015e+21,149.9,117.9
5.15e-05,0.56766,0.041914,6.04e-19,28606.0,5.23e-09,9.42e-31,1.007e+21,4.3347,0.3067
5.15e-05,0.56766,0.041914,6.04e-19,28606.0,5.23e-09,9.42e-31,2.0004e+21,8.6343,0.63283
5.15e-05,0.56766,0.041914,6.04e-19,28606.0,5.23e-09,9.42e-31,3.0074e+21,13.786,1.7568
5.15e-05,0.56766,0.041914,6.04e-19,28606.0,5.23e-09,9.42e-31,4.0008e+21,23.012,7.0091
5.15e-05,0.56766,0.041914,6.04e-19,28606.0,5.23e-09,9.42e-31,5.0077e+21,40.011,19.98
5.15e-05,0.56766,0.041914,6.04e-19,28606.0,5.23e-09,9.42e-31,6.0011e+21,68.349,44.345
5.15e-05,0.56766,0.041914,6.04e-19,28606.0,5.23e-09,9.42e-31,7.0081e+21,119.16,91.129
5.15e-05,0.56766,0.041914,6.04e-19,28606.0,5.23e-09,9.42e-31,8.0015e+21,204.23,172.23
3.59e-05,0.78791,0.036835,2.73e-19,209540.0,3.61e-09,2.25e-30,1.007e+21,4.5966,0.5686
3.59e-05,0.78791,0.036835,2.73e-19,209540.0,3.61e-09,2.25e-30,2.0004e+21,9.1534,1.1519
3.59e-05,0.78791,0.036835,2.73e-19,209540.0,3.61e-09,2.25e-30,3.0074e+21,14.113,2.0833
3.59e-05,0.78791,0.036835,2.73e-19,209540.0,3.61e-09,2.25e-30,4.0008e+21,22.066,6.0627
3.59e-05,0.78791,0.036835,2.73e-19,209540.0,3.61e-09,2.25e-30,5.0077e+21,36.061,16.03
3.59e-05,0.78791,0.036835,2.73e-19,209540.0,3.61e-09,2.25e-30,6.0011e+21,56.694,32.69
3.59e-05,0.78791,0.036835,2.73e-19,209540.0,3.61e-09,2.25e-30,7.0081e+21,86.717,58.685
3.59e-05,0.78791,0.036835,2.73e-19,209540.0,3.61e-09,2.25e-30,8.0015e+21,124.82,92.812
3.79e-05,0.51314,0.018884,2.49e-19,8191.3,6.69e-11,4.87e-30,1.007e+21,4.8253,0.79732
3.79e-05,0.51314,0.018884,2.49e-19,8191.3,6.69e-11,4.87e-30,2.0004e+21,9.7126,1.7111
3.79e-05,0.51314,0.018884,2.49e-19,8191.3,6.69e-11,4.87e-30,3.0074e+21,15.633,3.604
3.79e-05,0.51314,0.018884,2.49e-19,8191.3,6.69e-11,4.87e-30,4.0008e+21,26.448,10.445
3.79e-05,0.51314,0.018884,2.49e-19,8191.3,6.69e-11,4.87e-30,5.0077e+21,47.084,27.053
3.79e-05,0.51314,0.018884,2.49e-19,8191.3,6.69e-11,4.87e-30,6.0011e+21,81.451,57.446
3.79e-05,0.51314,0.018884,2.49e-19,8191.3,6.69e-11,4.87e-30,7.0081e+21,141.99,113.96
3.79e-05,0.51314,0.018884,2.49e-19,8191.3,6.69e-11,4.87e-30,8.0015e+21,76467.0,76435.0
4.34e-05,0.61708,0.029859,6.23e-19,3174.5,1.72e-10,6.58e-32,1.007e+21,4.0367,0.0086859
4.34e-05,0.61708,0.029859,6.23e-19,3174.5,1.72e-10,6.58e-32,2.0004e+21,8.0491,0.047574
4.34e-05,0.61708,0.029859,6.23e-19,3174.5,1.72e-10,6.58e-32,3.0074e+21,12.852,0.82232
4.34e-05,0.61708,0.029859,6.23e-19,3174.5,1.72e-10,6.58e-32,4.0008e+21,20.88,4.8766
4.34e-05,0.61708,0.029859,6.23e-19,3174.5,1.72e-10,6.58e-32,5.0077e+21,33.451,13.42
4.34e-05,0.61708,0.029859,6.23e-19,3174.5,1.72e-10,6.58e-32,6.0011e+21,49.057,25.052
4.34e-05,0.61708,0.029859,6.23e-19,3174.5,1.72e-10,6.58e-32,7.0081e+21,67.915,39.883
4.34e-05,0.61708,0.029859,6.23e-19,3174.5,1.72e-10,6.58e-32,8.0015e+21,85.876,53.87
2.79e-05,0.53898,0.050074,4.09e-18,35121.0,3.73e-10,4.1e-31,1.007e+21,4.0806,0.052622
2.79e-05,0.53898,0.050074,4.09e-18,35121.0,3.73e-10,4.1e-31,2.0004e+21,8.0631,0.061605
2.79e-05,0.53898,0.050074,4.09e-18,35121.0,3.73e-10,4.1e-31,3.0074e+21,12.269,0.23994
2.79e-05,0.53898,0.050074,4.09e-18,35121.0,3.73e-10,4.1e-31,4.0008e+21,18.143,2.1402
2.79e-05,0.53898,0.050074,4.09e-18,35121.0,3.73e-10,4.1e-31,5.0077e+21,26.705,6.6737
2.79e-05,0.53898,0.050074,4.09e-18,35121.0,3.73e-10,4.1e-31,6.0011e+21,37.125,13.12
2.79e-05,0.53898,0.050074,4.09e-18,35121.0,3.73e-10,4.1e-31,7.0081e+21,49.348,21.315
2.79e-05,0.53898,0.050074,4.09e-18,35121.0,3.73e-10,4.1e-31,8.0015e+21,60.867,28.861
4.36e-05,0.75613,0.037908,3.36e-18,3640.6,1.35e-10,2.03e-30,1.007e+21,4.3356,0.30761
4.36e-05,0.75613,0.037908,3.36e-18,3640.6,1.35e-10,2.03e-30,2.0004e+21,8.3175,0.316
4.36e-05,0.75613,0.037908,3.36e-18,3640.6,1.35e-10,2.03e-30,3.0074e+21,12.716,0.68647
4.36e-05,0.75613,0.037908,3.36e-18,3640.6,1.35e-10,2.03e-30,4.0008e+21,19.731,3.7279
4.36e-05,0.75613,0.037908,3.36e-18,3640.6,1.35e-10,2.03e-30,5.0077e+21,30.567,10.536
